target_id	length	eff_length	est_counts	tpm
Montipora_capitata_HIv3___RNAseq.g19047.t1	2652	2553	0	0
Montipora_capitata_HIv3___RNAseq.g18656.t1	1041	942	0	0
Montipora_capitata_HIv3___RNAseq.g5965.t1	939	840	0	0
Montipora_capitata_HIv3___RNAseq.g17368.t1	303	204	0	0
Montipora_capitata_HIv3___RNAseq.g22998.t1	2196	2097	9	3.97297
Montipora_capitata_HIv3___RNAseq.g36471.t1	1002	903	11	11.2765
Montipora_capitata_HIv3___RNAseq.g45678.t1	366	267	0	0
Montipora_capitata_HIv3___RNAseq.g35455.t1	270	171	0	0
Montipora_capitata_HIv3___RNAseq.g18652.t1	1026	927	0	0
Montipora_capitata_HIv3___TS.g536.t1	423	324	2	5.71421
Montipora_capitata_HIv3___TS.g22050.t1	411	312	0	0
Montipora_capitata_HIv3___TS.g3580.t1	204	105	0	0
Montipora_capitata_HIv3___RNAseq.g32297.t1	1374	1275	0	0
Montipora_capitata_HIv3___TS.g34521.t1	240	141	0	0
Montipora_capitata_HIv3___TS.g1073.t1	1011	912	0	0
Montipora_capitata_HIv3___RNAseq.g30480.t1	297	198	0	0
Montipora_capitata_HIv3___RNAseq.g23440.t1	1761	1662	0	0
Montipora_capitata_HIv3___RNAseq.g44121.t1	942	843	1	1.0981
Montipora_capitata_HIv3___RNAseq.g338.t1	1617	1518	0	0
Montipora_capitata_HIv3___RNAseq.g36379.t1	2076	1977	0	0
Montipora_capitata_HIv3___RNAseq.g24595.t1	3273	3174	37	10.7911
Montipora_capitata_HIv3___TS.g6202.t1	1704	1605	0	0
Montipora_capitata_HIv3___RNAseq.g14993.t1	1812	1713	1	0.540398
Montipora_capitata_HIv3___RNAseq.g35959.t1	2823	2724	0.5	0.169916
Montipora_capitata_HIv3___RNAseq.g3170.t1	6888	6789	226	30.8158
Montipora_capitata_HIv3___TS.g2126.t1	288	189	0	0
Montipora_capitata_HIv3___RNAseq.g38686.t1	396	297	0	0
Montipora_capitata_HIv3___RNAseq.g38746.t1	348	249	0	0
Montipora_capitata_HIv3___RNAseq.g13066.t1	528	429	4.43498	9.56985
Montipora_capitata_HIv3___RNAseq.g30117.t1	750	651	0	0
Montipora_capitata_HIv3___RNAseq.g22603.t1	897	798	0	0
Montipora_capitata_HIv3___TS.g28695.t1	1590	1491	7	4.34602
Montipora_capitata_HIv3___RNAseq.g565.t2	3204	3105	3	0.894398
Montipora_capitata_HIv3___RNAseq.g12062.t1	1206	1107	0	0
Montipora_capitata_HIv3___RNAseq.g30241.t1	303	204	0	0
Montipora_capitata_HIv3___RNAseq.g4789.t1	567	468	0	0
Montipora_capitata_HIv3___RNAseq.g5366.t1	273	174	0	0
Montipora_capitata_HIv3___RNAseq.g48157.t1	645	546	0	0
Montipora_capitata_HIv3___RNAseq.g46211.t1	282	183	0	0
Montipora_capitata_HIv3___RNAseq.g21956.t1	636	537	0	0
Montipora_capitata_HIv3___TS.g35187.t2	3033	2934	24	7.5722
Montipora_capitata_HIv3___RNAseq.g42108.t1	1653	1554	0	0
Montipora_capitata_HIv3___RNAseq.g10421.t1	1131	1032	0	0
Montipora_capitata_HIv3___RNAseq.g33301.t1	915	816	0	0
Montipora_capitata_HIv3___TS.g24033.t1	4434	4335	12	2.5625
Montipora_capitata_HIv3___RNAseq.g4926.t1	399	300	0	0
Montipora_capitata_HIv3___RNAseq.g4673.t1	1221	1122	1197	987.58
Montipora_capitata_HIv3___RNAseq.g40837.t1	2115	2016	2	0.918355
Montipora_capitata_HIv3___TS.g33725.t1	774	675	0	0
Montipora_capitata_HIv3___RNAseq.g41720.t1	1110	1011	3.82955	3.50645
Montipora_capitata_HIv3___RNAseq.g474.t1	546	447	0	0
Montipora_capitata_HIv3___RNAseq.g6903.t1	1296	1197	0	0
Montipora_capitata_HIv3___RNAseq.g11407.t1	771	672	0	0
Montipora_capitata_HIv3___RNAseq.g28265.t1	624	525	0.333333	0.587747
Montipora_capitata_HIv3___RNAseq.g567.t1	747	648	55	78.5703
Montipora_capitata_HIv3___RNAseq.g42685.t1	2577	2478	0	0
Montipora_capitata_HIv3___RNAseq.g27024.t1	429	330	0	0
Montipora_capitata_HIv3___RNAseq.g34585.t1	1275	1176	1	0.787161
Montipora_capitata_HIv3___RNAseq.g2415.t1	315	216	0	0
Montipora_capitata_HIv3___RNAseq.g3146.t1	1104	1005	17	15.6586
Montipora_capitata_HIv3___TS.g311.t1	393	294	0	0
Montipora_capitata_HIv3___RNAseq.g33320.t1	1236	1137	0	0
Montipora_capitata_HIv3___TS.g11570.t1	969	870	0	0
Montipora_capitata_HIv3___RNAseq.g4924.t1	1386	1287	4	2.87708
Montipora_capitata_HIv3___TS.g24031.t1	2472	2373	0	0
Montipora_capitata_HIv3___RNAseq.g19295.t1	978	879	0	0
Montipora_capitata_HIv3___RNAseq.g40634.t1	654	555	0	0
Montipora_capitata_HIv3___RNAseq.g17045.t1	885	786	0	0
Montipora_capitata_HIv3___RNAseq.g19150.t1	1050	951	0	0
Montipora_capitata_HIv3___RNAseq.g5765.t1a	1416	1317	0	0
Montipora_capitata_HIv3___RNAseq.g9613.t1	342	243	0	0
Montipora_capitata_HIv3___RNAseq.g33322.t1	402	303	0	0
Montipora_capitata_HIv3___TS.g7784.t2	4359	4260	49	10.6477
Montipora_capitata_HIv3___RNAseq.g48398.t1	486	387	1	2.39199
Montipora_capitata_HIv3___RNAseq.g25364.t1	582	483	0	0
Montipora_capitata_HIv3___RNAseq.g39610.t1	219	120	0	0
Montipora_capitata_HIv3___TS.g11338.t1	240	141	0	0
Montipora_capitata_HIv3___RNAseq.g2656.t1	480	381	0	0
Montipora_capitata_HIv3___RNAseq.g41867.t1b	1059	960	0	0
Montipora_capitata_HIv3___RNAseq.g3257.t1	3876	3777	1.31872	0.323205
Montipora_capitata_HIv3___RNAseq.g2798.t2b	468	369	13	32.6128
Montipora_capitata_HIv3___RNAseq.g44123.t1	864	765	18	21.7812
Montipora_capitata_HIv3___RNAseq.g41867.t1a	3831	3732	7	1.73631
Montipora_capitata_HIv3___TS.g34523.t1	963	864	0	0
Montipora_capitata_HIv3___RNAseq.g9992.t1	510	411	0	0
Montipora_capitata_HIv3___TS.g2009.t1	1146	1047	0	0
Montipora_capitata_HIv3___RNAseq.g24903.t1	339	240	0	0
Montipora_capitata_HIv3___RNAseq.g34253.t1	1449	1350	1	0.685705
Montipora_capitata_HIv3___TS.g49132.t1	216	117	1.60376	12.6889
Montipora_capitata_HIv3___RNAseq.g286.t1	573	474	0	0
Montipora_capitata_HIv3___RNAseq.g35625.t1	936	837	2	2.21195
Montipora_capitata_HIv3___RNAseq.g2791.t1	5976	5877	22	3.46528
Montipora_capitata_HIv3___RNAseq.g43529.t1	540	441	0.333333	0.699699
Montipora_capitata_HIv3___RNAseq.g22238.t1	492	393	0	0
Montipora_capitata_HIv3___RNAseq.g50228.t1	459	360	3	7.71418
Montipora_capitata_HIv3___RNAseq.g30988.t1c	1149	1050	0	0
Montipora_capitata_HIv3___TS.g17963.t1	309	210	0	0
Montipora_capitata_HIv3___RNAseq.g30988.t1a	429	330	2	5.61031
Montipora_capitata_HIv3___TS.g31605.t1	993	894	0	0
Montipora_capitata_HIv3___RNAseq.g48465.t1	3204	3105	0	0
Montipora_capitata_HIv3___RNAseq.g24267.t1	252	153	9	54.453
Montipora_capitata_HIv3___RNAseq.g2485.t1	399	300	0	0
Montipora_capitata_HIv3___RNAseq.g36740.t1	375	276	0	0
Montipora_capitata_HIv3___RNAseq.g3920.t1	519	420	0	0
Montipora_capitata_HIv3___TS.g16508.t1	1104	1005	0	0
Montipora_capitata_HIv3___RNAseq.g45951.t1	891	792	0	0
Montipora_capitata_HIv3___RNAseq.g7853.t1	207	108	0	0
Montipora_capitata_HIv3___TS.g49130.t1	1113	1014	0	0
Montipora_capitata_HIv3___RNAseq.g11074.t1	903	804	0	0
Montipora_capitata_HIv3___RNAseq.g10423.t1	1353	1254	3	2.2146
Montipora_capitata_HIv3___TS.g43994.t1	651	552	1	1.677
Montipora_capitata_HIv3___RNAseq.g48981.t1	282	183	0	0
Montipora_capitata_HIv3___RNAseq.g29555.t1	285	186	0	0
Montipora_capitata_HIv3___RNAseq.g30796.t1	2544	2445	1.00426	0.380223
Montipora_capitata_HIv3___TS.g18329.t1	1746	1647	5.099	2.86591
Montipora_capitata_HIv3___TS.g46746.t1	1119	1020	0	0
Montipora_capitata_HIv3___RNAseq.g7553.t1	2880	2781	1.30014	0.432773
Montipora_capitata_HIv3___RNAseq.g1125.t1	333	234	0	0
Montipora_capitata_HIv3___RNAseq.g34404.t1	11802	11703	0	0
Montipora_capitata_HIv3___RNAseq.g8926.t1	366	267	1	3.46705
Montipora_capitata_HIv3___TS.g85.t1	3054	2955	0	0
Montipora_capitata_HIv3___RNAseq.g13267.t1	603	504	0	0
Montipora_capitata_HIv3___RNAseq.g3445.t1	633	534	387	670.874
Montipora_capitata_HIv3___TS.g6659.t1	768	669	0	0
Montipora_capitata_HIv3___TS.g38972.t1	684	585	0	0
Montipora_capitata_HIv3___RNAseq.g45042.t1	3660	3561	4	1.03982
Montipora_capitata_HIv3___RNAseq.g46919.t1	516	417	0	0
Montipora_capitata_HIv3___TS.g40634.t1	9429	9330	6	0.595306
Montipora_capitata_HIv3___RNAseq.g7851.t1	999	900	0	0
Montipora_capitata_HIv3___RNAseq.g34406.t1	258	159	0	0
Montipora_capitata_HIv3___RNAseq.g20598.t1	660	561	0	0
Montipora_capitata_HIv3___RNAseq.g39481.t2	936	837	0	0
Montipora_capitata_HIv3___RNAseq.g13265.t1	711	612	0	0
Montipora_capitata_HIv3___TS.g13945.t1	378	279	0	0
Montipora_capitata_HIv3___RNAseq.g27554.t1	333	234	0	0
Montipora_capitata_HIv3___TS.g1918.t1	1977	1878	28.89	14.2404
Montipora_capitata_HIv3___RNAseq.g29025.t1	360	261	0	0
Montipora_capitata_HIv3___TS.g44802.t1	987	888	7	7.2972
Montipora_capitata_HIv3___RNAseq.g17930.t1	582	483	0	0
Montipora_capitata_HIv3___RNAseq.g16835.t1	300	201	0	0
Montipora_capitata_HIv3___RNAseq.g1127.t1	873	774	2	2.39199
Montipora_capitata_HIv3___RNAseq.g35302.t1	738	639	3	4.34602
Montipora_capitata_HIv3___RNAseq.g8924.t1	912	813	1	1.13862
Montipora_capitata_HIv3___RNAseq.g23444.t1	2268	2169	17	7.25538
Montipora_capitata_HIv3___TS.g6239.t1	423	324	0	0
Montipora_capitata_HIv3___RNAseq.g19012.t1	1911	1812	2	1.02175
Montipora_capitata_HIv3___TS.g14657.t1	462	363	30	76.5043
Montipora_capitata_HIv3___RNAseq.g12793.t1	1110	1011	2	1.83126
Montipora_capitata_HIv3___RNAseq.g32756.t1	906	807	0	0
Montipora_capitata_HIv3___TS.g47509.t1	741	642	0	0
Montipora_capitata_HIv3___RNAseq.g45859.t1	1332	1233	0	0
Montipora_capitata_HIv3___RNAseq.g35519.t1	3870	3771	4	0.981916
Montipora_capitata_HIv3___RNAseq.g5315.t1	618	519	0	0
Montipora_capitata_HIv3___RNAseq.g9611.t1	393	294	2	6.29729
Montipora_capitata_HIv3___RNAseq.g15921.t1	384	285	0	0
Montipora_capitata_HIv3___RNAseq.g49775.t1	1266	1167	7	5.55262
Montipora_capitata_HIv3___RNAseq.g35426.t1	1122	1023	0	0
Montipora_capitata_HIv3___RNAseq.g9551.t1	1134	1035	1	0.894398
Montipora_capitata_HIv3___RNAseq.g19538.t1	1233	1134	0	0
Montipora_capitata_HIv3___RNAseq.g32754.t1	516	417	0	0
Montipora_capitata_HIv3___RNAseq.g18083.t1	4524	4425	20	4.18396
Montipora_capitata_HIv3___TS.g33221.t1	216	117	0	0
Montipora_capitata_HIv3___TS.g35336.t1	765	666	0	0
Montipora_capitata_HIv3___RNAseq.g3034.t1	753	654	0	0
Montipora_capitata_HIv3___RNAseq.g749.t1a	15543	15444	20	1.19878
Montipora_capitata_HIv3___RNAseq.g25947.t1	303	204	0	0
Montipora_capitata_HIv3___RNAseq.g14443.t1	420	321	0	0
Montipora_capitata_HIv3___TS.g38562.t1	1353	1254	0	0
Montipora_capitata_HIv3___RNAseq.g36833.t1	1125	1026	2	1.80449
Montipora_capitata_HIv3___RNAseq.g12044.t1	267	168	1	5.51013
Montipora_capitata_HIv3___RNAseq.g7086.t1	5916	5817	0	0
Montipora_capitata_HIv3___RNAseq.g10143.t1	540	441	0	0
Montipora_capitata_HIv3___RNAseq.g23446.t1	831	732	28	35.4093
Montipora_capitata_HIv3___RNAseq.g26217.t1	489	390	0	0
Montipora_capitata_HIv3___RNAseq.g49632.t1	963	864	21	22.4997
Montipora_capitata_HIv3___RNAseq.g26392.t1	375	276	0	0
Montipora_capitata_HIv3___RNAseq.g38725.t1	1485	1386	19	12.69
Montipora_capitata_HIv3___TS.g11794.t1	1731	1632	0	0
Montipora_capitata_HIv3___RNAseq.g18078.t1	1428	1329	48	33.4339
Montipora_capitata_HIv3___RNAseq.g24013.t1	366	267	0	0
Montipora_capitata_HIv3___RNAseq.g10141.t1	642	543	0	0
Montipora_capitata_HIv3___RNAseq.g46775.t1	342	243	0	0
Montipora_capitata_HIv3___RNAseq.g11116.t1	924	825	0	0
Montipora_capitata_HIv3___RNAseq.g8898.t1	1923	1824	51	25.8831
Montipora_capitata_HIv3___RNAseq.g5648.t1	1260	1161	2	1.59466
Montipora_capitata_HIv3___RNAseq.g10947.t1	258	159	0	0
Montipora_capitata_HIv3___RNAseq.g22807.t1	813	714	0	0
Montipora_capitata_HIv3___RNAseq.g8344.t1	501	402	0	0
Montipora_capitata_HIv3___RNAseq.g16837.t1	285	186	0	0
Montipora_capitata_HIv3___RNAseq.g27689.t1	2751	2652	22	7.67927
Montipora_capitata_HIv3___RNAseq.g11408.t1	1146	1047	6	5.30488
Montipora_capitata_HIv3___RNAseq.g21159.t1	495	396	0	0
Montipora_capitata_HIv3___RNAseq.g14441.t1	489	390	0	0
Montipora_capitata_HIv3___RNAseq.g29762.t1	4533	4434	17.0637	3.56244
Montipora_capitata_HIv3___TS.g10204.t1	252	153	0	0
Montipora_capitata_HIv3___RNAseq.g49096.t1	1767	1668	0	0
Montipora_capitata_HIv3___RNAseq.g21815.t1	390	291	0	0
Montipora_capitata_HIv3___RNAseq.g44455.t1	1788	1689	4	2.19231
Montipora_capitata_HIv3___TS.g14858.t1	327	228	0	0
Montipora_capitata_HIv3___RNAseq.g4623.t1	1338	1239	3	2.24141
Montipora_capitata_HIv3___RNAseq.g38038.t1	462	363	0	0
Montipora_capitata_HIv3___RNAseq.g48095.t1	291	192	0	0
Montipora_capitata_HIv3___RNAseq.g8858.t1	474	375	0	0
Montipora_capitata_HIv3___TS.g8425.t1	708	609	0	0
Montipora_capitata_HIv3___TS.g1687.t1a	390	291	0	0
Montipora_capitata_HIv3___TS.g1687.t1b	708	609	0	0
Montipora_capitata_HIv3___RNAseq.g45342.t1	468	369	0	0
Montipora_capitata_HIv3___RNAseq.g44363.t1	675	576	0	0
Montipora_capitata_HIv3___TS.g28343.t1	222	123	0	0
Montipora_capitata_HIv3___TS.g19893.t2	915	816	1.33714	1.5169
Montipora_capitata_HIv3___RNAseq.g6165.t1	573	474	24	46.871
Montipora_capitata_HIv3___RNAseq.g24783.t1	489	390	0	0
Montipora_capitata_HIv3___RNAseq.g14856.t1	918	819	0	0
Montipora_capitata_HIv3___TS.g44848.t1c	519	420	0	0
Montipora_capitata_HIv3___RNAseq.g12060.t1	3015	2916	48	15.2379
Montipora_capitata_HIv3___RNAseq.g7132.t1	1569	1470	6	3.77837
Montipora_capitata_HIv3___RNAseq.g22805.t1	555	456	0	0
Montipora_capitata_HIv3___RNAseq.g17408.t1	354	255	0	0
Montipora_capitata_HIv3___RNAseq.g30171.t1	1248	1149	1	0.805658
Montipora_capitata_HIv3___TS.g46273.t1	534	435	0	0
Montipora_capitata_HIv3___RNAseq.g22024.t1	483	384	91	219.372
Montipora_capitata_HIv3___RNAseq.g32246.t1	411	312	0	0
Montipora_capitata_HIv3___RNAseq.g24781.t1	2271	2172	0	0
Montipora_capitata_HIv3___RNAseq.g26065.t1	345	246	0	0
Montipora_capitata_HIv3___RNAseq.g47487.t1	2214	2115	0	0
Montipora_capitata_HIv3___RNAseq.g6719.t2	5733	5634	11	1.80737
Montipora_capitata_HIv3___TS.g31604.t1a	1551	1452	0	0
Montipora_capitata_HIv3___RNAseq.g13442.t1	306	207	0	0
Montipora_capitata_HIv3___RNAseq.g46921.t1	1617	1518	2	1.21963
Montipora_capitata_HIv3___TS.g29342.t1	1911	1812	0	0
Montipora_capitata_HIv3___RNAseq.g12967.t1	846	747	1	1.23923
Montipora_capitata_HIv3___RNAseq.g45946.t1	444	345	0	0
Montipora_capitata_HIv3___RNAseq.g21817.t1	312	213	0	0
Montipora_capitata_HIv3___RNAseq.g17386.t1a	801	702	2	2.63733
Montipora_capitata_HIv3___RNAseq.g17386.t1b	435	336	0	0
Montipora_capitata_HIv3___RNAseq.g32192.t1	960	861	1	1.07515
Montipora_capitata_HIv3___RNAseq.g40807.t1	954	855	0	0
Montipora_capitata_HIv3___RNAseq.g13106.t1	1485	1386	3	2.00368
Montipora_capitata_HIv3___RNAseq.g32918.t1	807	708	1	1.30749
Montipora_capitata_HIv3___RNAseq.g719.t1	2730	2631	29	10.2035
Montipora_capitata_HIv3___TS.g16000.t1	786	687	2	2.69491
Montipora_capitata_HIv3___RNAseq.g28665.t1a	1704	1605	0	0
Montipora_capitata_HIv3___RNAseq.g28840.t1	603	504	3	5.51013
Montipora_capitata_HIv3___RNAseq.g13935.t1	360	261	1	3.54675
Montipora_capitata_HIv3___TS.g21640.t1	2325	2226	0	0
Montipora_capitata_HIv3___RNAseq.g39338.t1	2418	2319	5	1.99591
Montipora_capitata_HIv3___RNAseq.g46900.t1	369	270	1	3.42852
Montipora_capitata_HIv3___RNAseq.g7179.t1	423	324	0	0
Montipora_capitata_HIv3___RNAseq.g4408.t1b	1542	1443	5.28571	3.39085
Montipora_capitata_HIv3___RNAseq.g41728.t1	804	705	3.5	4.59568
Montipora_capitata_HIv3___RNAseq.g4408.t1a	3081	2982	0	0
Montipora_capitata_HIv3___RNAseq.g39832.t1	2166	2067	0	0
Montipora_capitata_HIv3___RNAseq.g2149.t1	1962	1863	0	0
Montipora_capitata_HIv3___RNAseq.g13168.t1	591	492	65	122.298
Montipora_capitata_HIv3___RNAseq.g8058.t1	174	75	0	0
Montipora_capitata_HIv3___TS.g43045.t1	456	357	0	0
Montipora_capitata_HIv3___TS.g48293.t1	597	498	0	0
Montipora_capitata_HIv3___RNAseq.g18482.t1	459	360	12	30.8567
Montipora_capitata_HIv3___TS.g3506.t1	714	615	0	0
Montipora_capitata_HIv3___RNAseq.g26067.t1	1776	1677	2	1.104
Montipora_capitata_HIv3___RNAseq.g6381.t1	306	207	0	0
Montipora_capitata_HIv3___RNAseq.g45056.t1	690	591	1	1.56633
Montipora_capitata_HIv3___TS.g16259.t1	264	165	0	0
Montipora_capitata_HIv3___RNAseq.g44490.t1	987	888	41	42.7407
Montipora_capitata_HIv3___TS.g25403.t1	441	342	0	0
Montipora_capitata_HIv3___RNAseq.g20039.t1	1134	1035	0	0
Montipora_capitata_HIv3___RNAseq.g20870.t1	1098	999	0	0
Montipora_capitata_HIv3___TS.g47004.t1	252	153	0.595238	3.60139
Montipora_capitata_HIv3___RNAseq.g7542.t1	2070	1971	0	0
Montipora_capitata_HIv3___RNAseq.g9895.t1	651	552	0	0
Montipora_capitata_HIv3___TS.g43173.t1	4164	4065	0	0
Montipora_capitata_HIv3___RNAseq.g6190.t1	2199	2100	0	0
Montipora_capitata_HIv3___RNAseq.g16846.t1b	2898	2799	0	0
Montipora_capitata_HIv3___RNAseq.g44492.t1	1929	1830	1	0.505848
Montipora_capitata_HIv3___RNAseq.g50191.t1	651	552	0	0
Montipora_capitata_HIv3___RNAseq.g7949.t1	876	777	2	2.38276
Montipora_capitata_HIv3___RNAseq.g34725.t1	4455	4356	72	15.3009
Montipora_capitata_HIv3___RNAseq.g20872.t1	957	858	0	0
Montipora_capitata_HIv3___RNAseq.g50122.t1	2421	2322	0	0
Montipora_capitata_HIv3___TS.g26548.t1	459	360	0	0
Montipora_capitata_HIv3___RNAseq.g13756.t1	654	555	0	0
Montipora_capitata_HIv3___RNAseq.g6487.t1	957	858	6	6.47344
Montipora_capitata_HIv3___RNAseq.g27031.t1	240	141	0	0
Montipora_capitata_HIv3___RNAseq.g50149.t1	1266	1167	3	2.3797
Montipora_capitata_HIv3___RNAseq.g24736.t1	456	357	0	0
Montipora_capitata_HIv3___RNAseq.g39830.t1	1584	1485	47	29.2983
Montipora_capitata_HIv3___TS.g45669.t1	474	375	0	0
Montipora_capitata_HIv3___TS.g5543.t1	1821	1722	3	1.61272
Montipora_capitata_HIv3___TS.g30183.t1	1581	1482	0	0
Montipora_capitata_HIv3___RNAseq.g13440.t1	462	363	0	0
Montipora_capitata_HIv3___RNAseq.g45651.t1	528	429	0	0
Montipora_capitata_HIv3___RNAseq.g25911.t1	1014	915	0	0
Montipora_capitata_HIv3___RNAseq.g28953.t1	1467	1368	0	0
Montipora_capitata_HIv3___TS.g47745.t1	3771	3672	141	35.5457
Montipora_capitata_HIv3___RNAseq.g48432.t1	4179	4080	0	0
Montipora_capitata_HIv3___RNAseq.g2787.t1	750	651	0	0
Montipora_capitata_HIv3___RNAseq.g50486.t1	3537	3438	0	0
Montipora_capitata_HIv3___RNAseq.g4304.t1	213	114	0	0
Montipora_capitata_HIv3___RNAseq.g36652.t1	1659	1560	0	0
Montipora_capitata_HIv3___RNAseq.g25011.t1	1092	993	0	0
Montipora_capitata_HIv3___RNAseq.g1167.t1	921	822	2	2.25232
Montipora_capitata_HIv3___RNAseq.g34049.t1	2781	2682	19	6.55792
Montipora_capitata_HIv3___RNAseq.g32617.t1	447	348	1.7853	4.74901
Montipora_capitata_HIv3___RNAseq.g46640.t1	1971	1872	5	2.47249
Montipora_capitata_HIv3___RNAseq.g48158.t1	837	738	0	0
Montipora_capitata_HIv3___RNAseq.g44864.t7	10017	9918	335	31.2674
Montipora_capitata_HIv3___TS.g21526.t1	357	258	0	0
Montipora_capitata_HIv3___RNAseq.g1987.t1	1683	1584	0	0
Montipora_capitata_HIv3___RNAseq.g26373.t1	615	516	0	0
Montipora_capitata_HIv3___RNAseq.g26310.t1	309	210	0	0
Montipora_capitata_HIv3___RNAseq.g28486.t1	732	633	0	0
Montipora_capitata_HIv3___TS.g26273.t1	612	513	0	0
Montipora_capitata_HIv3___RNAseq.g35623.t1	1155	1056	7.49961	6.57424
Montipora_capitata_HIv3___TS.g25657.t1	633	534	22.92	39.7323
Montipora_capitata_HIv3___TS.g11897.t1	792	693	0	0
Montipora_capitata_HIv3___TS.g39181.t1	624	525	0	0
Montipora_capitata_HIv3___RNAseq.g27969.t1	1428	1329	0	0
Montipora_capitata_HIv3___RNAseq.g29815.t1	915	816	0	0
Montipora_capitata_HIv3___RNAseq.g23386.t1	1344	1245	7	5.20475
Montipora_capitata_HIv3___RNAseq.g19195.t1	540	441	2.8054e-06	5.88881e-06
Montipora_capitata_HIv3___RNAseq.g21433.t1	747	648	0	0
Montipora_capitata_HIv3___RNAseq.g47976.t1	1791	1692	0	0
Montipora_capitata_HIv3___RNAseq.g31069.t1	315	216	0	0
Montipora_capitata_HIv3___RNAseq.g16416.t1	1155	1056	2	1.75322
Montipora_capitata_HIv3___RNAseq.g45653.t1	1431	1332	0	0
Montipora_capitata_HIv3___RNAseq.g24011.t1	810	711	7.45377	9.7046
Montipora_capitata_HIv3___TS.g48992.t1	1779	1680	0	0
Montipora_capitata_HIv3___RNAseq.g34171.t1	1926	1827	48	24.3206
Montipora_capitata_HIv3___RNAseq.g10020.t1	450	351	0	0
Montipora_capitata_HIv3___RNAseq.g47974.t1	381	282	0	0
Montipora_capitata_HIv3___RNAseq.g17138.t1	1341	1242	0	0
Montipora_capitata_HIv3___RNAseq.g9922.t1	516	417	0	0
Montipora_capitata_HIv3___RNAseq.g31026.t1	816	717	0	0
Montipora_capitata_HIv3___RNAseq.g1657.t1	573	474	0	0
Montipora_capitata_HIv3___RNAseq.g11159.t1	3972	3873	11	2.62915
Montipora_capitata_HIv3___TS.g49990.t1	270	171	0	0
Montipora_capitata_HIv3___RNAseq.g4660.t1	810	711	4.36918	5.68855
Montipora_capitata_HIv3___RNAseq.g32615.t1	612	513	0	0
Montipora_capitata_HIv3___TS.g42768.t1	567	468	0	0
Montipora_capitata_HIv3___RNAseq.g47158.t1	1296	1197	0	0
Montipora_capitata_HIv3___RNAseq.g4006.t1	699	600	0	0
Montipora_capitata_HIv3___RNAseq.g42547.t1	540	441	0	0
Montipora_capitata_HIv3___RNAseq.g6897.t1	1431	1332	0	0
Montipora_capitata_HIv3___RNAseq.g43045.t1	693	594	4	6.23368
Montipora_capitata_HIv3___RNAseq.g37655.t1	1296	1197	0	0
Montipora_capitata_HIv3___RNAseq.g13754.t1	363	264	0	0
Montipora_capitata_HIv3___RNAseq.g29147.t1	399	300	0	0
Montipora_capitata_HIv3___RNAseq.g2241.t1	330	231	0	0
Montipora_capitata_HIv3___RNAseq.g27033.t1	240	141	0	0
Montipora_capitata_HIv3___RNAseq.13864_t	573	474	0	0
Montipora_capitata_HIv3___TS.g41349.t1	903	804	0	0
Montipora_capitata_HIv3___RNAseq.g33668.t1	1041	942	7.536	7.40561
Montipora_capitata_HIv3___TS.g29796.t2	1671	1572	1.25359	0.738199
Montipora_capitata_HIv3___RNAseq.g20587.t1	291	192	0	0
Montipora_capitata_HIv3___RNAseq.g9619.t1	1554	1455	17	10.8158
Montipora_capitata_HIv3___RNAseq.g35824.t1	723	624	0	0
Montipora_capitata_HIv3___RNAseq.g37005.t1	723	624	3	4.45049
Montipora_capitata_HIv3___RNAseq.g49567.t1	1107	1008	0	0
Montipora_capitata_HIv3___RNAseq.g50134.t1	795	696	3	3.99009
Montipora_capitata_HIv3___RNAseq.g19279.t1	246	147	0	0
Montipora_capitata_HIv3___RNAseq.g11367.t1	456	357	0	0
Montipora_capitata_HIv3___RNAseq.g35956.t1	426	327	1	2.83089
Montipora_capitata_HIv3___RNAseq.g1914.t1	318	219	0	0
Montipora_capitata_HIv3___RNAseq.g34173.t1	909	810	8	9.14273
Montipora_capitata_HIv3___RNAseq.g20463.t1	1509	1410	2.05494e-07	1.34912e-07
Montipora_capitata_HIv3___RNAseq.g49468.t1	720	621	0	0
Montipora_capitata_HIv3___RNAseq.g18959.t1	279	180	0	0
Montipora_capitata_HIv3___TS.g8679.t1	2469	2370	11	4.29651
Montipora_capitata_HIv3___RNAseq.g36192.t1	654	555	0	0
Montipora_capitata_HIv3___RNAseq.g41269.t1	801	702	0.510913	0.673722
Montipora_capitata_HIv3___RNAseq.g12433.t1	219	120	0	0
Montipora_capitata_HIv3___RNAseq.g9136.t1	1695	1596	0	0
Montipora_capitata_HIv3___TS.g40891.t1a	1470	1371	3	2.02561
Montipora_capitata_HIv3___RNAseq.g11904.t1	4017	3918	0	0
Montipora_capitata_HIv3___TS.g35699.t1	390	291	0	0
Montipora_capitata_HIv3___RNAseq.g30038.t1	1422	1323	94	65.7717
Montipora_capitata_HIv3___RNAseq.g16547.t1	432	333	0	0
Montipora_capitata_HIv3___RNAseq.g43591.t1	411	312	0	0
Montipora_capitata_HIv3___RNAseq.g26744.t1	1833	1734	6	3.20312
Montipora_capitata_HIv3___RNAseq.g8804.t1	1707	1608	6	3.45411
Montipora_capitata_HIv3___RNAseq.g1916.t1	297	198	1	4.67526
Montipora_capitata_HIv3___RNAseq.g44212.t1	1119	1020	11	9.98306
Montipora_capitata_HIv3___TS.g253.t1	1263	1164	0	0
