target_id	length	eff_length	est_counts	tpm
Montipora_capitata_HIv3___RNAseq.g36375.t1	282	183	0	0
Montipora_capitata_HIv3___RNAseq.g39473.t1	828	729	0	0
Montipora_capitata_HIv3___RNAseq.g9178.t1	1173	1074	11	7.96753
Montipora_capitata_HIv3___RNAseq.g49649.t1	1767	1668	4	1.86552
Montipora_capitata_HIv3___TS.g24466.t1	2364	2265	36	12.3643
Montipora_capitata_HIv3___RNAseq.g37815.t1	357	258	4	12.0608
Montipora_capitata_HIv3___TS.g43049.t1	1578	1479	1	0.525978
Montipora_capitata_HIv3___TS.g8624.t1	303	204	0	0
Montipora_capitata_HIv3___RNAseq.g39881.t1	1647	1548	48	24.1216
Montipora_capitata_HIv3___RNAseq.g6337.t1	870	771	0	0
Montipora_capitata_HIv3___RNAseq.g24017.t1	1764	1665	5.49606	2.56787
Montipora_capitata_HIv3___TS.g9323.t1	2526	2427	0	0
Montipora_capitata_HIv3___TS.g2222.t1	273	174	0	0
Montipora_capitata_HIv3___RNAseq.g29838.t1	1284	1185	0	0
Montipora_capitata_HIv3___RNAseq.g24158.t1a	1053	954	5	4.07715
Montipora_capitata_HIv3___RNAseq.g49835.t1	1977	1878	4	1.65691
Montipora_capitata_HIv3___TS.g12587.t1	1413	1314	1	0.592025
Montipora_capitata_HIv3___RNAseq.g24158.t1b	2046	1947	6	2.39729
Montipora_capitata_HIv3___RNAseq.g11157.t1	753	654	21	24.9791
Montipora_capitata_HIv3___RNAseq.g31935.t1	276	177	0	0
Montipora_capitata_HIv3___TS.g30288.t1	2454	2355	0	0
Montipora_capitata_HIv3___RNAseq.g6046.t1	660	561	0	0
Montipora_capitata_HIv3___RNAseq.g10156.t1	435	336	0	0
Montipora_capitata_HIv3___RNAseq.g33587.t1	909	810	1.35	1.29653
Montipora_capitata_HIv3___RNAseq.g4045.t1	990	891	0	0
Montipora_capitata_HIv3___RNAseq.g24599.t1	327	228	0	0
Montipora_capitata_HIv3___RNAseq.g42584.t1	231	132	0	0
Montipora_capitata_HIv3___RNAseq.g43043.t1	1428	1329	0	0
Montipora_capitata_HIv3___RNAseq.g35711.t1	333	234	0	0
Montipora_capitata_HIv3___RNAseq.g46899.t1	756	657	0.895093	1.05984
Montipora_capitata_HIv3___RNAseq.g24885.t1	3018	2919	19	5.06355
Montipora_capitata_HIv3___RNAseq.g19610.t1a	9114	9015	0	0
Montipora_capitata_HIv3___TS.g22460.t1	651	552	0	0
Montipora_capitata_HIv3___RNAseq.g14445.t1	2130	2031	0	0
Montipora_capitata_HIv3___RNAseq.g32459.t1	504	405	6.07509	11.669
Montipora_capitata_HIv3___RNAseq.g14408.t1	459	360	0	0
Montipora_capitata_HIv3___RNAseq.g49746.t1	675	576	0	0
Montipora_capitata_HIv3___RNAseq.g25260.t1	1107	1008	4	3.08699
Montipora_capitata_HIv3___RNAseq.g33881.t1	351	252	14	43.2178
Montipora_capitata_HIv3___RNAseq.g43689.t1	396	297	0	0
Montipora_capitata_HIv3___TS.g44290.t1	234	135	0	0
Montipora_capitata_HIv3___RNAseq.g16169.t1	1725	1626	0	0
Montipora_capitata_HIv3___RNAseq.g28208.t1	849	750	1	1.03723
Montipora_capitata_HIv3___RNAseq.g20824.t1a	3837	3738	21	4.37034
Montipora_capitata_HIv3___TS.g11465.t1	1200	1101	7.15042	5.05219
Montipora_capitata_HIv3___RNAseq.g7141.t1	1380	1281	27	16.3965
Montipora_capitata_HIv3___RNAseq.g41446.t1	762	663	0	0
Montipora_capitata_HIv3___TS.g43730.t1	831	732	0	0
Montipora_capitata_HIv3___TS.g21988.t1	2286	2187	0	0
Montipora_capitata_HIv3___RNAseq.g49744.t1	1026	927	0	0
Montipora_capitata_HIv3___RNAseq.g33658.t1	672	573	1	1.35763
Montipora_capitata_HIv3___RNAseq.g33883.t1	282	183	0	0
Montipora_capitata_HIv3___RNAseq.g4512.t1	225	126	0	0
Montipora_capitata_HIv3___RNAseq.g40231.t1	657	558	0	0
Montipora_capitata_HIv3___RNAseq.g658.t1	2631	2532	124	38.0972
Montipora_capitata_HIv3___RNAseq.g13709.t1	330	231	0	0
Montipora_capitata_HIv3___RNAseq.g31199.t1	2382	2283	31.7605	10.8222
Montipora_capitata_HIv3___RNAseq.g34175.t1	309	210	9	33.3395
Montipora_capitata_HIv3___RNAseq.g48692.t1	306	207	0	0
Montipora_capitata_HIv3___RNAseq.g50450.t1	42	2.19482	0	0
Montipora_capitata_HIv3___RNAseq.g38916.t1	1575	1476	31	16.3384
Montipora_capitata_HIv3___RNAseq.g10347.t1	1008	909	0	0
Montipora_capitata_HIv3___TS.g36138.t1	249	150	1	5.18614
Montipora_capitata_HIv3___TS.g8743.t1	630	531	0	0
Montipora_capitata_HIv3___RNAseq.g9115.t1	1149	1050	0	0
Montipora_capitata_HIv3___RNAseq.g11718.t1	1173	1074	0	0
Montipora_capitata_HIv3___RNAseq.g34688.t1	1206	1107	138	96.9766
Montipora_capitata_HIv3___TS.g1158.t1	1341	1242	5.81374	3.64141
Montipora_capitata_HIv3___TS.g14791.t1	330	231	1	3.36762
Montipora_capitata_HIv3___RNAseq.g30346.t1	3150	3051	0	0
Montipora_capitata_HIv3___RNAseq.g15015.t1	5292	5193	4	0.599207
Montipora_capitata_HIv3___RNAseq.g3064.t1	822	723	15	16.1394
Montipora_capitata_HIv3___RNAseq.g33009.t1	954	855	210	191.068
Montipora_capitata_HIv3___RNAseq.g14908.t1	1974	1875	0	0
Montipora_capitata_HIv3___TS.g20717.t1	897	798	10	9.74838
Montipora_capitata_HIv3___RNAseq.g41101.t1	2289	2190	3.60257	1.27969
Montipora_capitata_HIv3___RNAseq.g583.t1	699	600	0	0
Montipora_capitata_HIv3___RNAseq.g40242.t1	312	213	0	0
Montipora_capitata_HIv3___RNAseq.g50090.t1	660	561	27	37.44
Montipora_capitata_HIv3___RNAseq.g9117.t1	711	612	0	0
Montipora_capitata_HIv3___RNAseq.g5995.t1	384	285	0	0
Montipora_capitata_HIv3___RNAseq.g24425.t1	291	192	0	0
Montipora_capitata_HIv3___RNAseq.g42430.t1	1611	1512	0	0
Montipora_capitata_HIv3___RNAseq.g49837.t1	2157	2058	3	1.134
Montipora_capitata_HIv3___TS.g14793.t1	333	234	0	0
Montipora_capitata_HIv3___TS.g32872.t1	3303	3204	3	0.72839
Montipora_capitata_HIv3___RNAseq.g13018.t1b	12327	12228	63.9344	4.06738
Montipora_capitata_HIv3___RNAseq.g10100.t1	990	891	0	0
Montipora_capitata_HIv3___TS.g19373.t1	570	471	0	0
Montipora_capitata_HIv3___RNAseq.g24404.t1	1485	1386	23	12.9092
Montipora_capitata_HIv3___RNAseq.g4982.t1	2388	2289	13	4.41807
Montipora_capitata_HIv3___RNAseq.g50226.t1	1986	1887	3	1.23676
Montipora_capitata_HIv3___RNAseq.g9625.t1	1101	1002	3	2.3291
Montipora_capitata_HIv3___RNAseq.g341.t1a	1668	1569	1.54585	0.766444
Montipora_capitata_HIv3___RNAseq.g341.t1b	1665	1566	0	0
Montipora_capitata_HIv3___RNAseq.g3678.t1	486	387	0	0
Montipora_capitata_HIv3___RNAseq.g43525.t1	342	243	0	0
Montipora_capitata_HIv3___RNAseq.g49045.t1	876	777	0	0
Montipora_capitata_HIv3___RNAseq.g30947.t1	2250	2151	112	40.5054
Montipora_capitata_HIv3___TS.g19748.t1	525	426	0	0
Montipora_capitata_HIv3___RNAseq.g50224.t1	1620	1521	24	12.2749
Montipora_capitata_HIv3___TS.g21117.t1	1149	1050	0	0
Montipora_capitata_HIv3___RNAseq.g36102.t1	378	279	0	0
Montipora_capitata_HIv3___RNAseq.g21569.t1	501	402	1	1.93513
Montipora_capitata_HIv3___RNAseq.g38148.t1	1467	1368	9	5.1179
Montipora_capitata_HIv3___TS.g13185.t1	312	213	0	0
Montipora_capitata_HIv3___RNAseq.g30280.t1	900	801	0	0
Montipora_capitata_HIv3___TS.g21300.t1a	456	357	3	6.53715
Montipora_capitata_HIv3___RNAseq.g33697.t1	1995	1896	0	0
Montipora_capitata_HIv3___RNAseq.g2170.t1	666	567	3	4.11598
Montipora_capitata_HIv3___TS.g39458.t1	450	351	4	8.8652
Montipora_capitata_HIv3___RNAseq.15216_t	510	411	3	5.67825
Montipora_capitata_HIv3___RNAseq.g48963.t1	1512	1413	1	0.550546
Montipora_capitata_HIv3___RNAseq.g40233.t1	288	189	1	4.11598
Montipora_capitata_HIv3___RNAseq.g13964.t1	984	885	0	0
Montipora_capitata_HIv3___RNAseq.g39868.t1	747	648	0	0
Montipora_capitata_HIv3___RNAseq.g14897.t1	1113	1014	4	3.06872
Montipora_capitata_HIv3___TS.g23510.t1	1788	1689	0	0
Montipora_capitata_HIv3___RNAseq.g1222.t1	741	642	0	0
Montipora_capitata_HIv3___RNAseq.g7143.t1	762	663	17	19.9467
Montipora_capitata_HIv3___TS.g26591.t2	867	768	25	25.3229
Montipora_capitata_HIv3___RNAseq.g14266.t1	1131	1032	0	0
Montipora_capitata_HIv3___RNAseq.g32916.t1	327	228	0	0
Montipora_capitata_HIv3___TS.g46534.t2	3438	3339	135	31.4523
Montipora_capitata_HIv3___RNAseq.g45402.t1	2931	2832	0	0
Montipora_capitata_HIv3___TS.g33621.t1	1419	1320	0	0
Montipora_capitata_HIv3___RNAseq.g45475.t1	552	453	1030	1768.78
Montipora_capitata_HIv3___RNAseq.g43249.t1	1674	1575	0	0
Montipora_capitata_HIv3___RNAseq.g14341.t1	489	390	0	0
Montipora_capitata_HIv3___RNAseq.g27926.t1	438	339	1.43038	3.28237
Montipora_capitata_HIv3___RNAseq.g30180.t1	492	393	0	0
Montipora_capitata_HIv3___RNAseq.g4914.t1	1416	1317	1	0.590676
Montipora_capitata_HIv3___RNAseq.g45850.t1	327	228	0	0
Montipora_capitata_HIv3___RNAseq.g31764.t1	261	162	0	0
Montipora_capitata_HIv3___RNAseq.g5828.t1	465	366	1	2.12547
Montipora_capitata_HIv3___RNAseq.g3733.t1	834	735	0	0
Montipora_capitata_HIv3___RNAseq.g42708.t2	1497	1398	3	1.66936
Montipora_capitata_HIv3___RNAseq.g31290.t1	1026	927	2	1.67836
Montipora_capitata_HIv3___RNAseq.g5156.t1	252	153	71	360.996
Montipora_capitata_HIv3___TS.g35875.t1	264	165	0	0
Montipora_capitata_HIv3___RNAseq.g43527.t1	303	204	0	0
Montipora_capitata_HIv3___RNAseq.g34080.t1	3264	3165	50	12.2894
Montipora_capitata_HIv3___RNAseq.g22821.t1	1386	1287	0	0
Montipora_capitata_HIv3___RNAseq.g38048.t1	885	786	0	0
Montipora_capitata_HIv3___TS.g48009.t1	537	438	1	1.77608
Montipora_capitata_HIv3___TS.g48348.t1	2043	1944	0	0
Montipora_capitata_HIv3___RNAseq.g20379.t1	957	858	0	0
Montipora_capitata_HIv3___TS.g20359.t1	999	900	0	0
Montipora_capitata_HIv3___RNAseq.g15862.t1	1566	1467	2	1.06056
Montipora_capitata_HIv3___RNAseq.g34899.t1	396	297	0	0
Montipora_capitata_HIv3___TS.g32475.t1	1125	1026	0	0
Montipora_capitata_HIv3___TS.g48334.t1	2373	2274	21.7631	7.445
Montipora_capitata_HIv3___RNAseq.g17066.t1	1965	1866	0	0
Montipora_capitata_HIv3___RNAseq.g29616.t3	1389	1290	16	9.64863
Montipora_capitata_HIv3___RNAseq.g26939.t1a	702	603	0	0
Montipora_capitata_HIv3___RNAseq.g26939.t1b	3255	3156	0	0
Montipora_capitata_HIv3___RNAseq.g13966.t1	510	411	0	0
Montipora_capitata_HIv3___RNAseq.g7500.t1	951	852	18	16.4349
Montipora_capitata_HIv3___TS.g12724.t1	1092	993	0	0
Montipora_capitata_HIv3___RNAseq.g37589.t1	339	240	0	0
Montipora_capitata_HIv3___RNAseq.g43371.t1	1839	1740	27	12.0712
Montipora_capitata_HIv3___RNAseq.g8754.t1	867	768	17	17.2196
Montipora_capitata_HIv3___RNAseq.g25526.t2	1008	909	38	32.5203
Montipora_capitata_HIv3___RNAseq.g28738.t1	387	288	2	5.40223
Montipora_capitata_HIv3___TS.g32937.t1	759	660	0	0
Montipora_capitata_HIv3___RNAseq.g32561.t1	339	240	0	0
Montipora_capitata_HIv3___RNAseq.g14343.t1	618	519	0	0
Montipora_capitata_HIv3___RNAseq.g24095.t1	2436	2337	1.5	0.499307
Montipora_capitata_HIv3___RNAseq.g35995.t1	813	714	0	0
Montipora_capitata_HIv3___RNAseq.g36100.t1	1065	966	0	0
Montipora_capitata_HIv3___RNAseq.g42570.t1	690	591	1.5039	1.97956
Montipora_capitata_HIv3___RNAseq.g28833.t1	1272	1173	0	0
Montipora_capitata_HIv3___RNAseq.g21571.t1	1668	1569	1	0.495807
Montipora_capitata_HIv3___TS.g49275.t1	1035	936	48	39.8934
Montipora_capitata_HIv3___RNAseq.g14665.t1	627	528	24	35.36
Montipora_capitata_HIv3___RNAseq.g18279.t1b	747	648	0	0
Montipora_capitata_HIv3___RNAseq.g22823.t1	1695	1596	80	38.9935
Montipora_capitata_HIv3___RNAseq.g18033.t1	1077	978	0	0
Montipora_capitata_HIv3___RNAseq.g40468.t1	918	819	0	0
Montipora_capitata_HIv3___RNAseq.g13798.t1	864	765	0	0
Montipora_capitata_HIv3___RNAseq.g12722.t1	1224	1125	11	7.60634
Montipora_capitata_HIv3___RNAseq.g39106.t1	531	432	10.4188	18.7616
Montipora_capitata_HIv3___TS.g10591.t1	891	792	0	0
Montipora_capitata_HIv3___TS.g6745.t1	1494	1395	0	0
Montipora_capitata_HIv3___TS.g38608.t1	759	660	0	0
Montipora_capitata_HIv3___RNAseq.g11366.t1	2214	2115	0	0
Montipora_capitata_HIv3___RNAseq.g15237.t1	6993	6894	45	5.07781
Montipora_capitata_HIv3___RNAseq.g43879.t1	855	756	6	6.17398
Montipora_capitata_HIv3___RNAseq.g26945.t1	627	528	0	0
Montipora_capitata_HIv3___RNAseq.g12941.t1	1107	1008	2.60536	2.01068
Montipora_capitata_HIv3___RNAseq.g16070.t1	1689	1590	5	2.44629
Montipora_capitata_HIv3___RNAseq.g43373.t1	1779	1680	2	0.926096
Montipora_capitata_HIv3___RNAseq.g38305.t1	414	315	0	0
Montipora_capitata_HIv3___RNAseq.g31788.t1	288	189	1	4.11598
Montipora_capitata_HIv3___RNAseq.g1663.t1	1449	1350	3	1.72871
Montipora_capitata_HIv3___TS.g43488.t1	561	462	0	0
Montipora_capitata_HIv3___TS.g30698.t1	357	258	0	0
Montipora_capitata_HIv3___RNAseq.g38399.t1	1137	1038	2	1.49888
Montipora_capitata_HIv3___RNAseq.g42730.t1	555	456	3	5.1179
Montipora_capitata_HIv3___RNAseq.g610.t1	2313	2214	230	80.8138
Montipora_capitata_HIv3___TS.g12352.t1	1788	1689	7	3.22407
Montipora_capitata_HIv3___TS.g38874.t1	795	696	4	4.47081
Montipora_capitata_HIv3___RNAseq.g6728.t1	432	333	0	0
Montipora_capitata_HIv3___RNAseq.g7878.t1	804	705	1.66782	1.84033
Montipora_capitata_HIv3___RNAseq.g7292.t1	12249	12150	41.6801	2.66863
Montipora_capitata_HIv3___TS.g13911.t1	1746	1647	2.70057	1.27555
Montipora_capitata_HIv3___RNAseq.g37621.t1	5838	5739	13.534	1.83453
Montipora_capitata_HIv3___RNAseq.g15426.t1	549	450	0	0
Montipora_capitata_HIv3___RNAseq.g3986.t1	435	336	1.21665	2.81683
Montipora_capitata_HIv3___RNAseq.g21492.t1	351	252	0	0
Montipora_capitata_HIv3___RNAseq.g34177.t1	7032	6933	81	9.08865
Montipora_capitata_HIv3___TS.g40732.t1	423	324	0	0
Montipora_capitata_HIv3___RNAseq.g13032.t1	2154	2055	0	0
Montipora_capitata_HIv3___RNAseq.g4510.t1	177	78	0	0
Montipora_capitata_HIv3___RNAseq.g25032.t1	2889	2790	3	0.836474
Montipora_capitata_HIv3___RNAseq.g15269.t1	11973	11874	2242	146.884
Montipora_capitata_HIv3___RNAseq.g18781.t1	738	639	0	0
Montipora_capitata_HIv3___RNAseq.g45251.t1	1500	1401	14	7.77366
Montipora_capitata_HIv3___RNAseq.g42795.t1	1422	1323	0	0
Montipora_capitata_HIv3___RNAseq.g22015.t1	321	222	0	0
Montipora_capitata_HIv3___RNAseq.g25453.t1	675	576	0	0
Montipora_capitata_HIv3___RNAseq.g29465.t1	609	510	0	0
Montipora_capitata_HIv3___TS.g39733.t1	669	570	2	2.72955
Montipora_capitata_HIv3___RNAseq.g20762.t1	771	672	4	4.63048
Montipora_capitata_HIv3___RNAseq.g21665.t1	651	552	2	2.81855
Montipora_capitata_HIv3___RNAseq.g47679.t1	579	480	0	0
Montipora_capitata_HIv3___TS.g27648.t1	789	690	0	0
Montipora_capitata_HIv3___RNAseq.g21628.t1	843	744	13	13.5927
Montipora_capitata_HIv3___RNAseq.g2555.t1	1131	1032	0	0
Montipora_capitata_HIv3___RNAseq.g29149.t1	294	195	0	0
Montipora_capitata_HIv3___RNAseq.g23355.t1	978	879	0	0
Montipora_capitata_HIv3___RNAseq.g32098.t1	288	189	0	0
Montipora_capitata_HIv3___TS.g47944.t1	10074	9975	0	0
Montipora_capitata_HIv3___RNAseq.g49959.t1	1098	999	0	0
Montipora_capitata_HIv3___RNAseq.g7923.t1	288	189	0	0
Montipora_capitata_HIv3___TS.g46131.t2	1776	1677	76	35.2546
Montipora_capitata_HIv3___RNAseq.g46438.t1	759	660	4	4.71467
Montipora_capitata_HIv3___RNAseq.g35822.t1	1563	1464	0	0
Montipora_capitata_HIv3___RNAseq.g18489.t1	1092	993	24	18.8017
Montipora_capitata_HIv3___RNAseq.g11466.t1	387	288	0	0
Montipora_capitata_HIv3___TS.g33909.t1	1650	1551	1	0.501561
Montipora_capitata_HIv3___TS.g6079.t1	1335	1236	6	3.77631
Montipora_capitata_HIv3___RNAseq.g16144.t1	1623	1524	0	0
Montipora_capitata_HIv3___RNAseq.g37623.t1	675	576	3	4.05167
Montipora_capitata_HIv3___RNAseq.g2557.t1	2022	1923	1.35742	0.549124
Montipora_capitata_HIv3___RNAseq.g37640.t2	3771	3672	124	26.2697
Montipora_capitata_HIv3___TS.g9636.t1	204	105	0	0
Montipora_capitata_HIv3___TS.g8382.t1	579	480	0	0
Montipora_capitata_HIv3___TS.g36790.t1	393	294	0	0
Montipora_capitata_HIv3___TS.g20038.t1	384	285	0	0
Montipora_capitata_HIv3___RNAseq.g12943.t1	1185	1086	4	2.86527
Montipora_capitata_HIv3___RNAseq.g41778.t1	489	390	0	0
Montipora_capitata_HIv3___RNAseq.g38852.t1	1020	921	0	0
Montipora_capitata_HIv3___RNAseq.g3897.t1	450	351	1	2.2163
Montipora_capitata_HIv3___RNAseq.g12959.t1	549	450	0	0
Montipora_capitata_HIv3___RNAseq.g34945.t1	1665	1566	169	83.9519
Montipora_capitata_HIv3___TS.g7858.t2	3045	2946	85	22.4451
Montipora_capitata_HIv3___RNAseq.g9320.t1	621	522	0	0
Montipora_capitata_HIv3___RNAseq.g46390.t1	1569	1470	9.73266	5.15051
Montipora_capitata_HIv3___TS.g32058.t1	3294	3195	0	0
Montipora_capitata_HIv3___RNAseq.g41862.t1	366	267	0	0
Montipora_capitata_HIv3___RNAseq.g49376.t1	279	180	2.88622	12.4736
Montipora_capitata_HIv3___TS.g37399.t1	579	480	0	0
Montipora_capitata_HIv3___TS.g18758.t2b	9540	9441	26	2.14235
Montipora_capitata_HIv3___RNAseq.g49643.t1b	936	837	17.3842	16.1571
Montipora_capitata_HIv3___RNAseq.g49643.t1a	1791	1692	0	0
Montipora_capitata_HIv3___RNAseq.g34749.t1	237	138	0	0
Montipora_capitata_HIv3___TS.g21580.t1	246	147	0	0
Montipora_capitata_HIv3___RNAseq.g15188.t1	1947	1848	13	5.47239
Montipora_capitata_HIv3___RNAseq.g41860.t1	648	549	0	0
Montipora_capitata_HIv3___RNAseq.g33391.t1	615	516	0	0
Montipora_capitata_HIv3___RNAseq.g20789.t1	981	882	11.0263	9.72519
Montipora_capitata_HIv3___RNAseq.g45103.t1	525	426	0	0
Montipora_capitata_HIv3___RNAseq.g47799.t1	921	822	0	0
Montipora_capitata_HIv3___TS.g12095.t1	780	681	3	3.42696
Montipora_capitata_HIv3___RNAseq.g26168.t1	603	504	0	0
Montipora_capitata_HIv3___RNAseq.g20022.t1	1137	1038	18	13.49
Montipora_capitata_HIv3___RNAseq.g29756.t1	831	732	115.852	123.12
Montipora_capitata_HIv3___TS.g12821.t1	447	348	0	0
Montipora_capitata_HIv3___RNAseq.g13030.t1	354	255	0	0
Montipora_capitata_HIv3___RNAseq.g1071.t1	612	513	0	0
Montipora_capitata_HIv3___RNAseq.g35036.t1	1386	1287	3	1.81334
Montipora_capitata_HIv3___RNAseq.g35013.t1	2673	2574	131	39.5912
Montipora_capitata_HIv3___RNAseq.g27912.t1	834	735	5	5.29198
Montipora_capitata_HIv3___RNAseq.g25694.t1	444	345	3.68698	8.31357
Montipora_capitata_HIv3___RNAseq.g7580.t1	327	228	0	0
Montipora_capitata_HIv3___RNAseq.g45639.t1	453	354	0	0
Montipora_capitata_HIv3___RNAseq.g40623.t1	2856	2757	5	1.41081
Montipora_capitata_HIv3___TS.g39513.t1	546	447	0	0
Montipora_capitata_HIv3___RNAseq.g31487.t1	894	795	1	0.978517
Montipora_capitata_HIv3___RNAseq.g27910.t1	429	330	0	0
Montipora_capitata_HIv3___RNAseq.g38888.t1	756	657	0	0
Montipora_capitata_HIv3___RNAseq.g35642.t1	273	174	0	0
Montipora_capitata_HIv3___RNAseq.g32029.t1	1371	1272	0	0
Montipora_capitata_HIv3___RNAseq.g21841.t1	432	333	0	0
Montipora_capitata_HIv3___TS.g7152.t1	1212	1113	0	0
Montipora_capitata_HIv3___RNAseq.g35997.t1	663	564	2	2.75858
Montipora_capitata_HIv3___RNAseq.g12445.t1c	318	219	0	0
Montipora_capitata_HIv3___RNAseq.g12445.t1b	300	201	0	0
Montipora_capitata_HIv3___RNAseq.g12445.t1a	486	387	0	0
Montipora_capitata_HIv3___RNAseq.g50145.t1	1203	1104	22	15.502
Montipora_capitata_HIv3___RNAseq.g7582.t1	396	297	0	0
Montipora_capitata_HIv3___RNAseq.g2686.t1	333	234	0	0
Montipora_capitata_HIv3___RNAseq.g27059.t1	903	804	4	3.87025
Montipora_capitata_HIv3___TS.g36687.t1c	276	177	0	0
Montipora_capitata_HIv3___RNAseq.g10266.t1	426	327	0	0
Montipora_capitata_HIv3___RNAseq.g15467.t1b	894	795	0	0
Montipora_capitata_HIv3___TS.g11550.t1	213	114	0	0
Montipora_capitata_HIv3___RNAseq.g33934.t1	1596	1497	11.1979	5.81901
Montipora_capitata_HIv3___RNAseq.g15467.t1a	306	207	0	0
Montipora_capitata_HIv3___RNAseq.g40332.t1	552	453	2	3.43453
Montipora_capitata_HIv3___RNAseq.g2914.t1	330	231	0	0
Montipora_capitata_HIv3___TS.g47556.t1	1074	975	0	0
Montipora_capitata_HIv3___RNAseq.g41956.t1	1023	924	14	11.7867
Montipora_capitata_HIv3___RNAseq.g9589.t1	1284	1185	0	0
Montipora_capitata_HIv3___RNAseq.g45675.t1	345	246	0	0
Montipora_capitata_HIv3___RNAseq.g13890.t1	666	567	5	6.85997
Montipora_capitata_HIv3___TS.g32863.t1	3834	3735	1	0.208279
Montipora_capitata_HIv3___TS.g39650.t1	858	759	0	0
Montipora_capitata_HIv3___TS.g2702.t1	1083	984	0	0
Montipora_capitata_HIv3___RNAseq.g14825.t3	1371	1272	13	7.95045
Montipora_capitata_HIv3___RNAseq.g18199.t1	612	513	0	0
Montipora_capitata_HIv3___TS.g18209.t1	1143	1044	4.82372	3.59432
Montipora_capitata_HIv3___RNAseq.g18275.t1	387	288	0	0
Montipora_capitata_HIv3___RNAseq.g41954.t1	417	318	3	7.33888
Montipora_capitata_HIv3___RNAseq.g17156.t1	297	198	1	3.92889
Montipora_capitata_HIv3___RNAseq.g26571.t1	963	864	10	9.00371
Montipora_capitata_HIv3___RNAseq.g419.t1	276	177	27	118.666
Montipora_capitata_HIv3___TS.g61.t1	360	261	0	0
Montipora_capitata_HIv3___RNAseq.g31485.t1	849	750	4	4.14891
Montipora_capitata_HIv3___TS.g2505.t1	876	777	0	0
Montipora_capitata_HIv3___TS.g29391.t1	1128	1029	2.03112	1.53552
Montipora_capitata_HIv3___RNAseq.g10336.t1	570	471	0	0
Montipora_capitata_HIv3___RNAseq.g5545.t1	261	162	11	52.8218
Montipora_capitata_HIv3___RNAseq.g15835.t1	915	816	0	0
Montipora_capitata_HIv3___RNAseq.g47886.t1	609	510	0	0
Montipora_capitata_HIv3___RNAseq.g760.t1	636	537	0	0
Montipora_capitata_HIv3___TS.g45984.t1	2361	2262	0	0
Montipora_capitata_HIv3___RNAseq.g42930.t1	279	180	0	0
Montipora_capitata_HIv3___RNAseq.g1973.t1	1626	1527	0	0
Montipora_capitata_HIv3___RNAseq.g3653.t1	921	822	0	0
Montipora_capitata_HIv3___RNAseq.g15628.t1	603	504	0	0
Montipora_capitata_HIv3___RNAseq.g14774.t1	6987	6888	9.00422	1.01692
Montipora_capitata_HIv3___RNAseq.g26010.t1	1404	1305	1	0.596108
Montipora_capitata_HIv3___RNAseq.g44739.t1	324	225	0	0
Montipora_capitata_HIv3___RNAseq.g32397.t1	843	744	0	0
Montipora_capitata_HIv3___RNAseq.47452_t	546	447	18	31.3257
Montipora_capitata_HIv3___RNAseq.g42932.t1	399	300	0	0
Montipora_capitata_HIv3___RNAseq.g40630.t1	1443	1344	25.5129	14.7671
Montipora_capitata_HIv3___RNAseq.21539_t	2652	2553	83	25.2908
Montipora_capitata_HIv3___RNAseq.g3975.t1	426	327	0	0
Montipora_capitata_HIv3___RNAseq.g33763.t1	2286	2187	32	11.3825
Montipora_capitata_HIv3___RNAseq.g26012.t1	426	327	0	0
Montipora_capitata_HIv3___RNAseq.g42523.t1	1332	1233	3	1.89275
Montipora_capitata_HIv3___RNAseq.g9617.t1	807	708	173	190.085
Montipora_capitata_HIv3___TS.g41504.t1	11325	11226	191	13.2356
Montipora_capitata_HIv3___RNAseq.g48685.t1	705	606	6	7.70219
Montipora_capitata_HIv3___RNAseq.g50461.t1	714	615	0	0
Montipora_capitata_HIv3___TS.g45298.t1	1221	1122	1.07626	0.746207
Montipora_capitata_HIv3___RNAseq.g32619.t1	519	420	17.3527	32.1405
Montipora_capitata_HIv3___RNAseq.g38847.t1	876	777	3	3.00356
Montipora_capitata_HIv3___RNAseq.g29946.t1	228	129	0	0
Montipora_capitata_HIv3___RNAseq.g24630.t1	480	381	0	0
Montipora_capitata_HIv3___RNAseq.g8794.t1	1773	1674	7	3.25295
Montipora_capitata_HIv3___TS.g32006.t1	390	291	2	5.34654
Montipora_capitata_HIv3___RNAseq.g17210.t1	966	867	21	18.8424
Montipora_capitata_HIv3___RNAseq.g41089.t1	423	324	0	0
Montipora_capitata_HIv3___RNAseq.g21722.t1	1299	1200	0	0
Montipora_capitata_HIv3___TS.g16353.t1	852	753	0	0
Montipora_capitata_HIv3___RNAseq.g41203.t1	1014	915	2	1.70037
Montipora_capitata_HIv3___RNAseq.g21885.t1	624	525	0	0
Montipora_capitata_HIv3___RNAseq.g46954.t1	459	360	0	0
Montipora_capitata_HIv3___RNAseq.g1661.t1	891	792	0	0
Montipora_capitata_HIv3___RNAseq.g15837.t1	876	777	1	1.00119
Montipora_capitata_HIv3___RNAseq.g6958.t1	474	375	0	0
Montipora_capitata_HIv3___TS.g11869.t1	906	807	0	0
Montipora_capitata_HIv3___RNAseq.g19667.t1	2724	2625	0.665457	0.197209
Montipora_capitata_HIv3___RNAseq.g9615.t1	1005	906	19	16.314
Montipora_capitata_HIv3___TS.g9280.t2	2010	1911	203	82.6363
Montipora_capitata_HIv3___RNAseq.g28362.t1	1743	1644	0	0
