target_id	length	eff_length	est_counts	tpm
Montipora_capitata_HIv3___RNAseq.g41156.t1	1587	1488	81	62.984
Montipora_capitata_HIv3___RNAseq.g38454.t1	276	177	0	0
Montipora_capitata_HIv3___TS.g2247.t1	438	339	0	0
Montipora_capitata_HIv3___RNAseq.g20752.t1b	837	738	12	18.8137
Montipora_capitata_HIv3___RNAseq.g1912.t1	1347	1248	7	6.48981
Montipora_capitata_HIv3___RNAseq.g23888.t1	819	720	0	0
Montipora_capitata_HIv3___RNAseq.g33433.t1	690	591	0	0
Montipora_capitata_HIv3___RNAseq.g35713.t1	576	477	11.7527	28.5082
Montipora_capitata_HIv3___RNAseq.g3680.t1	1095	996	0	0
Montipora_capitata_HIv3___TS.g2229.t1	1206	1107	2.67391	2.79478
Montipora_capitata_HIv3___TS.g45682.t1	591	492	1	2.35171
Montipora_capitata_HIv3___RNAseq.g3200.t1	705	606	4	7.63723
Montipora_capitata_HIv3___RNAseq.g37817.t1	651	552	0	0
Montipora_capitata_HIv3___RNAseq.g46925.t1	801	702	0	0
Montipora_capitata_HIv3___RNAseq.g39883.t1	1599	1500	1	0.77136
Montipora_capitata_HIv3___RNAseq.g1062.t1	291	192	0.500886	3.01846
Montipora_capitata_HIv3___RNAseq.g45633.t1	984	885	0	0
Montipora_capitata_HIv3___RNAseq.g20107.t1	1221	1122	15	15.4685
Montipora_capitata_HIv3___RNAseq.g17973.t1	300	201	19	109.372
Montipora_capitata_HIv3___TS.g49038.t1	261	162	1	7.14222
Montipora_capitata_HIv3___RNAseq.g40294.t2	1206	1107	1	1.0452
Montipora_capitata_HIv3___RNAseq.g27840.t1	660	561	25	51.5615
Montipora_capitata_HIv3___RNAseq.g26886.t1	1809	1710	2.72283	1.84236
Montipora_capitata_HIv3___RNAseq.g44097.t3c	3858	3759	31	9.54197
Montipora_capitata_HIv3___RNAseq.g44097.t3b	150	51	0	0
Montipora_capitata_HIv3___RNAseq.g44097.t3a	1377	1278	23	20.8231
Montipora_capitata_HIv3___RNAseq.g8397.t1	2175	2076	0	0
Montipora_capitata_HIv3___RNAseq.g8617.t1	333	234	0	0
Montipora_capitata_HIv3___RNAseq.g36464.t1	327	228	0.0993377	0.504113
Montipora_capitata_HIv3___RNAseq.g33585.t1	456	357	0	0
Montipora_capitata_HIv3___RNAseq.23737_t	2928	2829	18	7.36187
Montipora_capitata_HIv3___RNAseq.g41993.t1	1665	1566	8	5.91081
Montipora_capitata_HIv3___TS.g35037.t1	414	315	0	0
Montipora_capitata_HIv3___TS.g12859.t1	1488	1389	0	0
Montipora_capitata_HIv3___RNAseq.g10345.t1	888	789	0	0
Montipora_capitata_HIv3___RNAseq.g27842.t1	1986	1887	35	21.4607
Montipora_capitata_HIv3___RNAseq.g31912.t1	378	279	0	0
Montipora_capitata_HIv3___TS.g48885.t1	963	864	0	0
Montipora_capitata_HIv3___RNAseq.g3123.t1	669	570	5	10.1495
Montipora_capitata_HIv3___RNAseq.g44214.t1	1572	1473	4	3.142
Montipora_capitata_HIv3___TS.g37125.t1	1116	1017	15	17.0655
Montipora_capitata_HIv3___RNAseq.g22316.t1	330	231	0	0
Montipora_capitata_HIv3___RNAseq.g10962.t1	1341	1242	4.54242	4.23169
Montipora_capitata_HIv3___RNAseq.g48897.t1	885	786	0	0
Montipora_capitata_HIv3___RNAseq.g34204.t1	2382	2283	0	0
Montipora_capitata_HIv3___RNAseq.g50175.t1	408	309	0.414594	1.55243
Montipora_capitata_HIv3___RNAseq.g8468.t1	540	441	0	0
Montipora_capitata_HIv3___RNAseq.g13430.t1	657	558	0	0
Montipora_capitata_HIv3___TS.g20973.t1b	2550	2451	69.6571	32.883
Montipora_capitata_HIv3___TS.g20973.t1a	1629	1530	0	0
Montipora_capitata_HIv3___RNAseq.g36375.t1	282	183	0	0
Montipora_capitata_HIv3___RNAseq.g39473.t1	828	729	0	0
Montipora_capitata_HIv3___RNAseq.g9178.t1	1173	1074	5	5.38659
Montipora_capitata_HIv3___RNAseq.g49649.t1	1767	1668	2	1.38734
Montipora_capitata_HIv3___TS.g24466.t1	2364	2265	46	23.4984
Montipora_capitata_HIv3___RNAseq.g37815.t1	357	258	2	8.9693
Montipora_capitata_HIv3___TS.g43049.t1	1578	1479	5.55107	4.34267
Montipora_capitata_HIv3___TS.g8624.t1	303	204	0	0
Montipora_capitata_HIv3___RNAseq.g39881.t1	1647	1548	48	35.8772
Montipora_capitata_HIv3___RNAseq.g6337.t1	870	771	0	0
Montipora_capitata_HIv3___RNAseq.g24017.t1	1764	1665	2.49323	1.73259
Montipora_capitata_HIv3___TS.g9323.t1	2526	2427	1	0.476737
Montipora_capitata_HIv3___TS.g2222.t1	273	174	0	0
Montipora_capitata_HIv3___RNAseq.g29838.t1	1284	1185	0	0
Montipora_capitata_HIv3___RNAseq.g24158.t1a	1053	954	5	6.06415
Montipora_capitata_HIv3___RNAseq.g49835.t1	1977	1878	3	1.84831
Montipora_capitata_HIv3___TS.g12587.t1	1413	1314	0	0
Montipora_capitata_HIv3___RNAseq.g24158.t1b	2046	1947	3	1.7828
Montipora_capitata_HIv3___RNAseq.g11157.t1	753	654	14.9388	26.4293
Montipora_capitata_HIv3___RNAseq.g31935.t1	276	177	0	0
Montipora_capitata_HIv3___TS.g30288.t1	2454	2355	0	0
Montipora_capitata_HIv3___RNAseq.g6046.t1	660	561	0	0
Montipora_capitata_HIv3___RNAseq.g10156.t1	435	336	0	0
Montipora_capitata_HIv3___RNAseq.g33587.t1	909	810	0	0
Montipora_capitata_HIv3___RNAseq.g4045.t1	990	891	0	0
Montipora_capitata_HIv3___RNAseq.g24599.t1	327	228	4	20.299
Montipora_capitata_HIv3___RNAseq.g42584.t1	231	132	1	8.76546
Montipora_capitata_HIv3___RNAseq.g43043.t1	1428	1329	0	0
Montipora_capitata_HIv3___RNAseq.g35711.t1	333	234	0	0
Montipora_capitata_HIv3___RNAseq.g46899.t1	756	657	0.798347	1.40597
Montipora_capitata_HIv3___RNAseq.g24885.t1	3018	2919	18	7.13488
Montipora_capitata_HIv3___RNAseq.g19610.t1a	9114	9015	0	0
Montipora_capitata_HIv3___TS.g22460.t1	651	552	0	0
Montipora_capitata_HIv3___RNAseq.g14445.t1	2130	2031	0	0
Montipora_capitata_HIv3___RNAseq.g32459.t1	504	405	6.054	17.2956
Montipora_capitata_HIv3___RNAseq.g14408.t1	459	360	0	0
Montipora_capitata_HIv3___RNAseq.g49746.t1	675	576	0	0
Montipora_capitata_HIv3___RNAseq.g25260.t1	1107	1008	0	0
Montipora_capitata_HIv3___RNAseq.g33881.t1	351	252	19	87.2372
Montipora_capitata_HIv3___RNAseq.g43689.t1	396	297	0	0
Montipora_capitata_HIv3___TS.g44290.t1	234	135	0	0
Montipora_capitata_HIv3___RNAseq.g16169.t1	1725	1626	0	0
Montipora_capitata_HIv3___RNAseq.g28208.t1	849	750	4.64508	7.16606
Montipora_capitata_HIv3___RNAseq.g20824.t1a	3837	3738	24	7.42883
Montipora_capitata_HIv3___TS.g11465.t1	1200	1101	1.48739	1.5631
Montipora_capitata_HIv3___RNAseq.g7141.t1	1380	1281	25	22.5808
Montipora_capitata_HIv3___RNAseq.g41446.t1	762	663	1	1.74516
Montipora_capitata_HIv3___TS.g43730.t1	831	732	0	0
Montipora_capitata_HIv3___TS.g21988.t1	2286	2187	0	0
Montipora_capitata_HIv3___RNAseq.g49744.t1	1026	927	0	0
Montipora_capitata_HIv3___RNAseq.g33658.t1	672	573	4	8.07707
Montipora_capitata_HIv3___RNAseq.g33883.t1	282	183	0	0
Montipora_capitata_HIv3___RNAseq.g4512.t1	225	126	0	0
Montipora_capitata_HIv3___RNAseq.g40231.t1	657	558	0	0
Montipora_capitata_HIv3___RNAseq.g658.t1	2631	2532	97	44.3258
Montipora_capitata_HIv3___RNAseq.g13709.t1	330	231	2.40343	12.0384
Montipora_capitata_HIv3___RNAseq.g31199.t1	2382	2283	31.1686	15.7964
Montipora_capitata_HIv3___RNAseq.g34175.t1	309	210	3	16.5291
Montipora_capitata_HIv3___RNAseq.g48692.t1	306	207	0	0
Montipora_capitata_HIv3___RNAseq.g50450.t1	42	2.19482	0	0
Montipora_capitata_HIv3___RNAseq.g38916.t1	1575	1476	21	16.462
Montipora_capitata_HIv3___RNAseq.g10347.t1	1008	909	0	0
Montipora_capitata_HIv3___TS.g36138.t1	249	150	0	0
Montipora_capitata_HIv3___TS.g8743.t1	630	531	0	0
Montipora_capitata_HIv3___RNAseq.g9115.t1	1149	1050	0	0
Montipora_capitata_HIv3___RNAseq.g11718.t1	1173	1074	1	1.07732
Montipora_capitata_HIv3___RNAseq.g34688.t1	1206	1107	92	96.1587
Montipora_capitata_HIv3___TS.g1158.t1	1341	1242	7.43762	6.92885
Montipora_capitata_HIv3___TS.g14791.t1	330	231	0	0
Montipora_capitata_HIv3___RNAseq.g30346.t1	3150	3051	0	0
Montipora_capitata_HIv3___RNAseq.g15015.t1	5292	5193	5	1.11404
Montipora_capitata_HIv3___RNAseq.g3064.t1	822	723	7	11.2023
Montipora_capitata_HIv3___RNAseq.g33009.t1	954	855	89	120.44
Montipora_capitata_HIv3___RNAseq.g14908.t1	1974	1875	0	0
Montipora_capitata_HIv3___TS.g20717.t1	897	798	6	8.69955
Montipora_capitata_HIv3___RNAseq.g41101.t1	2289	2190	8.31388	4.39246
Montipora_capitata_HIv3___RNAseq.g583.t1	699	600	1	1.9284
Montipora_capitata_HIv3___RNAseq.g40242.t1	312	213	0	0
Montipora_capitata_HIv3___RNAseq.g50090.t1	660	561	11	22.6871
Montipora_capitata_HIv3___RNAseq.g9117.t1	711	612	0	0
Montipora_capitata_HIv3___RNAseq.g5995.t1	384	285	0	0
Montipora_capitata_HIv3___RNAseq.g24425.t1	291	192	0	0
Montipora_capitata_HIv3___RNAseq.g42430.t1	1611	1512	0	0
Montipora_capitata_HIv3___RNAseq.g49837.t1	2157	2058	1	0.562216
Montipora_capitata_HIv3___TS.g14793.t1	333	234	0	0
Montipora_capitata_HIv3___TS.g32872.t1	3303	3204	4	1.44449
Montipora_capitata_HIv3___RNAseq.g13018.t1b	12327	12228	46.0994	4.36203
Montipora_capitata_HIv3___RNAseq.g10100.t1	990	891	1	1.29859
Montipora_capitata_HIv3___TS.g19373.t1	570	471	0	0
Montipora_capitata_HIv3___RNAseq.g24404.t1	1485	1386	21	17.5309
Montipora_capitata_HIv3___RNAseq.g4982.t1	2388	2289	12	6.06574
Montipora_capitata_HIv3___RNAseq.g50226.t1	1986	1887	4	2.45266
Montipora_capitata_HIv3___RNAseq.g9625.t1	1101	1002	5	5.77365
Montipora_capitata_HIv3___RNAseq.g341.t1a	1668	1569	0	0
Montipora_capitata_HIv3___RNAseq.g341.t1b	1665	1566	0	0
Montipora_capitata_HIv3___RNAseq.g3678.t1	486	387	0	0
Montipora_capitata_HIv3___RNAseq.g43525.t1	342	243	0	0
Montipora_capitata_HIv3___RNAseq.g49045.t1	876	777	0	0
Montipora_capitata_HIv3___RNAseq.g30947.t1	2250	2151	113	60.7836
Montipora_capitata_HIv3___TS.g19748.t1	525	426	1.57573	4.27976
Montipora_capitata_HIv3___RNAseq.g50224.t1	1620	1521	12	9.12852
Montipora_capitata_HIv3___TS.g21117.t1	1149	1050	0	0
Montipora_capitata_HIv3___RNAseq.g36102.t1	378	279	0	0
Montipora_capitata_HIv3___RNAseq.g21569.t1	501	402	1	2.87821
Montipora_capitata_HIv3___RNAseq.g38148.t1	1467	1368	11	9.30369
Montipora_capitata_HIv3___TS.g13185.t1	312	213	0	0
Montipora_capitata_HIv3___RNAseq.g30280.t1	900	801	0	0
Montipora_capitata_HIv3___TS.g21300.t1a	456	357	1	3.24101
Montipora_capitata_HIv3___RNAseq.g33697.t1	1995	1896	1	0.610253
Montipora_capitata_HIv3___RNAseq.g2170.t1	666	567	4	8.16254
Montipora_capitata_HIv3___TS.g39458.t1	450	351	3	9.88923
Montipora_capitata_HIv3___RNAseq.15216_t	510	411	0.5	1.40759
Montipora_capitata_HIv3___RNAseq.g48963.t1	1512	1413	1	0.818854
Montipora_capitata_HIv3___RNAseq.g40233.t1	288	189	0	0
Montipora_capitata_HIv3___RNAseq.g13964.t1	984	885	0	0
Montipora_capitata_HIv3___RNAseq.g39868.t1	747	648	3.18581	5.68844
Montipora_capitata_HIv3___RNAseq.g14897.t1	1113	1014	5	5.70533
Montipora_capitata_HIv3___TS.g23510.t1	1788	1689	0	0
Montipora_capitata_HIv3___RNAseq.g1222.t1	741	642	0.0015698	0.00282917
Montipora_capitata_HIv3___RNAseq.g7143.t1	762	663	10	17.4516
Montipora_capitata_HIv3___TS.g26591.t2	867	768	28	42.1838
Montipora_capitata_HIv3___RNAseq.g14266.t1	1131	1032	1	1.12116
Montipora_capitata_HIv3___RNAseq.g32916.t1	327	228	0	0
Montipora_capitata_HIv3___TS.g46534.t2	3438	3339	121	41.9293
Montipora_capitata_HIv3___RNAseq.g45402.t1	2931	2832	3	1.22568
Montipora_capitata_HIv3___TS.g33621.t1	1419	1320	1	0.876546
Montipora_capitata_HIv3___RNAseq.g45475.t1	552	453	753	1923.29
Montipora_capitata_HIv3___RNAseq.g43249.t1	1674	1575	0	0
Montipora_capitata_HIv3___RNAseq.g14341.t1	489	390	0	0
Montipora_capitata_HIv3___RNAseq.g27926.t1	438	339	1	3.4131
Montipora_capitata_HIv3___RNAseq.g30180.t1	492	393	0	0
Montipora_capitata_HIv3___RNAseq.g4914.t1	1416	1317	0	0
Montipora_capitata_HIv3___RNAseq.g45850.t1	327	228	0	0
Montipora_capitata_HIv3___RNAseq.g31764.t1	261	162	6	42.8533
Montipora_capitata_HIv3___RNAseq.g5828.t1	465	366	0	0
Montipora_capitata_HIv3___RNAseq.g3733.t1	834	735	0	0
Montipora_capitata_HIv3___RNAseq.g42708.t2	1497	1398	1	0.82764
Montipora_capitata_HIv3___RNAseq.g31290.t1	1026	927	0	0
Montipora_capitata_HIv3___RNAseq.g5156.t1	252	153	48	362.993
Montipora_capitata_HIv3___TS.g35875.t1	264	165	0	0
Montipora_capitata_HIv3___RNAseq.g43527.t1	303	204	0	0
Montipora_capitata_HIv3___RNAseq.g34080.t1	3264	3165	48	17.5475
Montipora_capitata_HIv3___RNAseq.g22821.t1	1386	1287	1	0.899021
Montipora_capitata_HIv3___RNAseq.g38048.t1	885	786	0	0
Montipora_capitata_HIv3___TS.g48009.t1	537	438	0	0
Montipora_capitata_HIv3___TS.g48348.t1	2043	1944	2	1.19037
Montipora_capitata_HIv3___RNAseq.g20379.t1	957	858	0	0
Montipora_capitata_HIv3___TS.g20359.t1	999	900	0	0
Montipora_capitata_HIv3___RNAseq.g15862.t1	1566	1467	0	0
Montipora_capitata_HIv3___RNAseq.g34899.t1	396	297	0	0
Montipora_capitata_HIv3___TS.g32475.t1	1125	1026	0	0
Montipora_capitata_HIv3___TS.g48334.t1	2373	2274	12.9057	6.56661
Montipora_capitata_HIv3___RNAseq.g17066.t1	1965	1866	0	0
Montipora_capitata_HIv3___RNAseq.g29616.t3	1389	1290	7	6.27851
Montipora_capitata_HIv3___RNAseq.g26939.t1a	702	603	0	0
Montipora_capitata_HIv3___RNAseq.g26939.t1b	3255	3156	1	0.366616
Montipora_capitata_HIv3___RNAseq.g13966.t1	510	411	0	0
Montipora_capitata_HIv3___RNAseq.g7500.t1	951	852	8	10.8642
Montipora_capitata_HIv3___TS.g12724.t1	1092	993	0	0
Montipora_capitata_HIv3___RNAseq.g37589.t1	339	240	0	0
Montipora_capitata_HIv3___RNAseq.g43371.t1	1839	1740	6	3.98979
Montipora_capitata_HIv3___RNAseq.g8754.t1	867	768	15	22.5984
Montipora_capitata_HIv3___RNAseq.g25526.t2	1008	909	19	24.1846
Montipora_capitata_HIv3___RNAseq.g28738.t1	387	288	1	4.0175
Montipora_capitata_HIv3___TS.g32937.t1	759	660	0	0
Montipora_capitata_HIv3___RNAseq.g32561.t1	339	240	0	0
Montipora_capitata_HIv3___RNAseq.g14343.t1	618	519	0	0
Montipora_capitata_HIv3___RNAseq.g24095.t1	2436	2337	0	0
Montipora_capitata_HIv3___RNAseq.g35995.t1	813	714	0	0
Montipora_capitata_HIv3___RNAseq.g36100.t1	1065	966	0	0
Montipora_capitata_HIv3___RNAseq.g42570.t1	690	591	3.77304	7.38673
Montipora_capitata_HIv3___RNAseq.g28833.t1	1272	1173	0	0
Montipora_capitata_HIv3___RNAseq.g21571.t1	1668	1569	0	0
Montipora_capitata_HIv3___TS.g49275.t1	1035	936	26	32.14
Montipora_capitata_HIv3___RNAseq.g14665.t1	627	528	9	19.7223
Montipora_capitata_HIv3___RNAseq.g18279.t1b	747	648	0	0
Montipora_capitata_HIv3___RNAseq.g22823.t1	1695	1596	47	34.0732
Montipora_capitata_HIv3___RNAseq.g18033.t1	1077	978	2	2.36614
Montipora_capitata_HIv3___RNAseq.g40468.t1	918	819	0	0
Montipora_capitata_HIv3___RNAseq.g13798.t1	864	765	0	0
Montipora_capitata_HIv3___RNAseq.g12722.t1	1224	1125	3	3.08544
Montipora_capitata_HIv3___RNAseq.g39106.t1	531	432	7.51927	20.1391
Montipora_capitata_HIv3___TS.g10591.t1	891	792	0	0
Montipora_capitata_HIv3___TS.g6745.t1	1494	1395	0	0
Montipora_capitata_HIv3___TS.g38608.t1	759	660	1	1.75309
Montipora_capitata_HIv3___RNAseq.g11366.t1	2214	2115	0	0
Montipora_capitata_HIv3___RNAseq.g15237.t1	6993	6894	19	3.18883
Montipora_capitata_HIv3___RNAseq.g43879.t1	855	756	8	12.2438
Montipora_capitata_HIv3___RNAseq.g26945.t1	627	528	0	0
Montipora_capitata_HIv3___RNAseq.g12941.t1	1107	1008	0	0
Montipora_capitata_HIv3___RNAseq.g16070.t1	1689	1590	0	0
Montipora_capitata_HIv3___RNAseq.g43373.t1	1779	1680	2	1.37743
Montipora_capitata_HIv3___RNAseq.g38305.t1	414	315	0	0
Montipora_capitata_HIv3___RNAseq.g31788.t1	288	189	0	0
Montipora_capitata_HIv3___RNAseq.g1663.t1	1449	1350	4	3.42827
Montipora_capitata_HIv3___TS.g43488.t1	561	462	0	0
Montipora_capitata_HIv3___TS.g30698.t1	357	258	0	0
Montipora_capitata_HIv3___RNAseq.g38399.t1	1137	1038	0	0
Montipora_capitata_HIv3___RNAseq.g42730.t1	555	456	1	2.53737
Montipora_capitata_HIv3___RNAseq.g610.t1	2313	2214	188	98.2491
Montipora_capitata_HIv3___TS.g12352.t1	1788	1689	9	6.1654
Montipora_capitata_HIv3___TS.g38874.t1	795	696	1	1.66241
Montipora_capitata_HIv3___RNAseq.g6728.t1	432	333	0	0
Montipora_capitata_HIv3___RNAseq.g7878.t1	804	705	0	0
Montipora_capitata_HIv3___RNAseq.g7292.t1	12249	12150	31.3517	2.98561
Montipora_capitata_HIv3___TS.g13911.t1	1746	1647	3.69975	2.59912
Montipora_capitata_HIv3___RNAseq.g37621.t1	5838	5739	9.22155	1.85916
Montipora_capitata_HIv3___RNAseq.g15426.t1	549	450	0	0
Montipora_capitata_HIv3___RNAseq.g3986.t1	435	336	1.80416	6.21275
Montipora_capitata_HIv3___RNAseq.g21492.t1	351	252	0	0
Montipora_capitata_HIv3___RNAseq.g34177.t1	7032	6933	42	7.00933
Montipora_capitata_HIv3___TS.g40732.t1	423	324	0	0
Montipora_capitata_HIv3___RNAseq.g13032.t1	2154	2055	0	0
Montipora_capitata_HIv3___RNAseq.g4510.t1	177	78	0	0
Montipora_capitata_HIv3___RNAseq.g25032.t1	2889	2790	0	0
Montipora_capitata_HIv3___RNAseq.g15269.t1	11973	11874	1694	165.069
Montipora_capitata_HIv3___RNAseq.g18781.t1	738	639	0	0
Montipora_capitata_HIv3___RNAseq.g45251.t1	1500	1401	17	14.0397
Montipora_capitata_HIv3___RNAseq.g42795.t1	1422	1323	0	0
Montipora_capitata_HIv3___RNAseq.g22015.t1	321	222	0	0
Montipora_capitata_HIv3___RNAseq.g25453.t1	675	576	0	0
Montipora_capitata_HIv3___RNAseq.g29465.t1	609	510	0	0
Montipora_capitata_HIv3___TS.g39733.t1	669	570	1	2.0299
Montipora_capitata_HIv3___RNAseq.g20762.t1	771	672	0	0
Montipora_capitata_HIv3___RNAseq.g21665.t1	651	552	0	0
Montipora_capitata_HIv3___RNAseq.g47679.t1	579	480	0	0
Montipora_capitata_HIv3___TS.g27648.t1	789	690	0	0
Montipora_capitata_HIv3___RNAseq.g21628.t1	843	744	9	13.9965
Montipora_capitata_HIv3___RNAseq.g2555.t1	1131	1032	0	0
Montipora_capitata_HIv3___RNAseq.g29149.t1	294	195	0	0
Montipora_capitata_HIv3___RNAseq.g23355.t1	978	879	4	5.26526
Montipora_capitata_HIv3___RNAseq.g32098.t1	288	189	0	0
Montipora_capitata_HIv3___TS.g47944.t1	10074	9975	0	0
Montipora_capitata_HIv3___RNAseq.g49959.t1	1098	999	0	0
Montipora_capitata_HIv3___RNAseq.g7923.t1	288	189	0	0
Montipora_capitata_HIv3___TS.g46131.t2	1776	1677	59	40.7068
Montipora_capitata_HIv3___RNAseq.g46438.t1	759	660	0	0
Montipora_capitata_HIv3___RNAseq.g35822.t1	1563	1464	0	0
Montipora_capitata_HIv3___RNAseq.g18489.t1	1092	993	20	23.3039
Montipora_capitata_HIv3___RNAseq.g11466.t1	387	288	0	0
Montipora_capitata_HIv3___TS.g33909.t1	1650	1551	0	0
Montipora_capitata_HIv3___TS.g6079.t1	1335	1236	1	0.936117
Montipora_capitata_HIv3___RNAseq.g16144.t1	1623	1524	0	0
Montipora_capitata_HIv3___RNAseq.g37623.t1	675	576	2	4.0175
Montipora_capitata_HIv3___RNAseq.g2557.t1	2022	1923	0	0
Montipora_capitata_HIv3___RNAseq.g37640.t2	3771	3672	117	36.8665
Montipora_capitata_HIv3___TS.g9636.t1	204	105	0	0
Montipora_capitata_HIv3___TS.g8382.t1	579	480	0	0
Montipora_capitata_HIv3___TS.g36790.t1	393	294	0	0
Montipora_capitata_HIv3___TS.g20038.t1	384	285	0	0
Montipora_capitata_HIv3___RNAseq.g12943.t1	1185	1086	3	3.19624
Montipora_capitata_HIv3___RNAseq.g41778.t1	489	390	0	0
Montipora_capitata_HIv3___RNAseq.g38852.t1	1020	921	1	1.25629
Montipora_capitata_HIv3___RNAseq.g3897.t1	450	351	0	0
Montipora_capitata_HIv3___RNAseq.g12959.t1	549	450	0	0
Montipora_capitata_HIv3___RNAseq.g34945.t1	1665	1566	112	82.7513
Montipora_capitata_HIv3___TS.g7858.t2	3045	2946	70	27.4925
Montipora_capitata_HIv3___RNAseq.g9320.t1	621	522	0	0
Montipora_capitata_HIv3___RNAseq.g46390.t1	1569	1470	10.6733	8.40099
Montipora_capitata_HIv3___TS.g32058.t1	3294	3195	0	0
Montipora_capitata_HIv3___RNAseq.g41862.t1	366	267	0	0
Montipora_capitata_HIv3___RNAseq.g49376.t1	279	180	1.71905	11.0501
Montipora_capitata_HIv3___TS.g37399.t1	579	480	0	0
Montipora_capitata_HIv3___TS.g18758.t2b	9540	9441	27	3.30898
Montipora_capitata_HIv3___RNAseq.g49643.t1b	936	837	15.9196	22.0068
Montipora_capitata_HIv3___RNAseq.g49643.t1a	1791	1692	0	0
Montipora_capitata_HIv3___RNAseq.g34749.t1	237	138	0	0
Montipora_capitata_HIv3___TS.g21580.t1	246	147	0	0
Montipora_capitata_HIv3___RNAseq.g15188.t1	1947	1848	11	6.88714
Montipora_capitata_HIv3___RNAseq.g41860.t1	648	549	0	0
Montipora_capitata_HIv3___RNAseq.g33391.t1	615	516	0	0
Montipora_capitata_HIv3___RNAseq.g20789.t1	981	882	2	2.62367
Montipora_capitata_HIv3___RNAseq.g45103.t1	525	426	0	0
Montipora_capitata_HIv3___RNAseq.g47799.t1	921	822	1	1.40759
Montipora_capitata_HIv3___TS.g12095.t1	780	681	4	6.79613
Montipora_capitata_HIv3___RNAseq.g26168.t1	603	504	0	0
Montipora_capitata_HIv3___RNAseq.g20022.t1	1137	1038	10	11.1468
Montipora_capitata_HIv3___RNAseq.g29756.t1	831	732	116.696	184.456
Montipora_capitata_HIv3___TS.g12821.t1	447	348	1	3.32483
Montipora_capitata_HIv3___RNAseq.g13030.t1	354	255	0	0
Montipora_capitata_HIv3___RNAseq.g1071.t1	612	513	0	0
Montipora_capitata_HIv3___RNAseq.g35036.t1	1386	1287	3	2.69706
Montipora_capitata_HIv3___RNAseq.g35013.t1	2673	2574	110	49.4462
Montipora_capitata_HIv3___RNAseq.g27912.t1	834	735	0	0
Montipora_capitata_HIv3___RNAseq.g25694.t1	444	345	0	0
Montipora_capitata_HIv3___RNAseq.g7580.t1	327	228	0	0
Montipora_capitata_HIv3___RNAseq.g45639.t1	453	354	0	0
Montipora_capitata_HIv3___RNAseq.g40623.t1	2856	2757	2.3598	0.990348
Montipora_capitata_HIv3___TS.g39513.t1	546	447	0	0
Montipora_capitata_HIv3___RNAseq.g31487.t1	894	795	1	1.4554
Montipora_capitata_HIv3___RNAseq.g27910.t1	429	330	0	0
Montipora_capitata_HIv3___RNAseq.g38888.t1	756	657	0	0
Montipora_capitata_HIv3___RNAseq.g35642.t1	273	174	0	0
Montipora_capitata_HIv3___RNAseq.g32029.t1	1371	1272	0	0
Montipora_capitata_HIv3___RNAseq.g21841.t1	432	333	0	0
Montipora_capitata_HIv3___TS.g7152.t1	1212	1113	0	0
Montipora_capitata_HIv3___RNAseq.g35997.t1	663	564	1	2.05149
Montipora_capitata_HIv3___RNAseq.g12445.t1c	318	219	0	0
Montipora_capitata_HIv3___RNAseq.g12445.t1b	300	201	1	5.75642
Montipora_capitata_HIv3___RNAseq.g12445.t1a	486	387	0	0
Montipora_capitata_HIv3___RNAseq.g50145.t1	1203	1104	10	10.4804
Montipora_capitata_HIv3___RNAseq.g7582.t1	396	297	0	0
Montipora_capitata_HIv3___RNAseq.g2686.t1	333	234	0	0
Montipora_capitata_HIv3___RNAseq.g27059.t1	903	804	1	1.4391
Montipora_capitata_HIv3___TS.g36687.t1c	276	177	0	0
Montipora_capitata_HIv3___RNAseq.g10266.t1	426	327	2	7.0767
Montipora_capitata_HIv3___RNAseq.g15467.t1b	894	795	0	0
Montipora_capitata_HIv3___TS.g11550.t1	213	114	4	40.5979
Montipora_capitata_HIv3___RNAseq.g33934.t1	1596	1497	16.3948	12.6717
Montipora_capitata_HIv3___RNAseq.g15467.t1a	306	207	0.794926	4.44329
Montipora_capitata_HIv3___RNAseq.g40332.t1	552	453	0	0
Montipora_capitata_HIv3___RNAseq.g2914.t1	330	231	2	10.0177
Montipora_capitata_HIv3___TS.g47556.t1	1074	975	7.75496	9.20287
Montipora_capitata_HIv3___RNAseq.g41956.t1	1023	924	5	6.26104
Montipora_capitata_HIv3___RNAseq.g9589.t1	1284	1185	0	0
Montipora_capitata_HIv3___RNAseq.g45675.t1	345	246	0	0
Montipora_capitata_HIv3___RNAseq.g13890.t1	666	567	10	20.4064
Montipora_capitata_HIv3___TS.g32863.t1	3834	3735	1	0.309783
Montipora_capitata_HIv3___TS.g39650.t1	858	759	3.68305	5.61454
Montipora_capitata_HIv3___TS.g2702.t1	1083	984	0	0
Montipora_capitata_HIv3___RNAseq.g14825.t3	1371	1272	8	7.27698
Montipora_capitata_HIv3___RNAseq.g18199.t1	612	513	0	0
Montipora_capitata_HIv3___TS.g18209.t1	1143	1044	3.42785	3.799
Montipora_capitata_HIv3___RNAseq.g18275.t1	387	288	0	0
Montipora_capitata_HIv3___RNAseq.g41954.t1	417	318	2	7.27698
Montipora_capitata_HIv3___RNAseq.g17156.t1	297	198	0	0
Montipora_capitata_HIv3___RNAseq.g26571.t1	963	864	6	8.035
Montipora_capitata_HIv3___RNAseq.g419.t1	276	177	25	163.424
Montipora_capitata_HIv3___TS.g61.t1	360	261	0	0
