target_id	length	eff_length	est_counts	tpm
Montipora_capitata_HIv3___TS.g3883.t2	1161	1062	9	7.68895
Montipora_capitata_HIv3___TS.g47230.t2	1983	1884	7	3.37106
Montipora_capitata_HIv3___RNAseq.g42053.t1	264	165	0	0
Montipora_capitata_HIv3___RNAseq.g16926.t1	576	477	0	0
Montipora_capitata_HIv3___RNAseq.g6419.t1	1068	969	0	0
Montipora_capitata_HIv3___RNAseq.g11487.t1	2382	2283	0	0
Montipora_capitata_HIv3___RNAseq.g46990.t1	777	678	0	0
Montipora_capitata_HIv3___RNAseq.g6320.t1	696	597	1	1.51976
Montipora_capitata_HIv3___TS.g20192.t1	678	579	0	0
Montipora_capitata_HIv3___RNAseq.g7226.t1	2274	2175	4	1.66859
Montipora_capitata_HIv3___RNAseq.g36928.t1b	111	14.3532	0	0
Montipora_capitata_HIv3___RNAseq.g19621.t1	699	600	0	0
Montipora_capitata_HIv3___RNAseq.g25840.t1	948	849	3	3.20599
Montipora_capitata_HIv3___RNAseq.g36235.t1	648	549	0	0
Montipora_capitata_HIv3___TS.g24926.t1	2097	1998	0	0
Montipora_capitata_HIv3___RNAseq.g29091.t1	780	681	0	0
Montipora_capitata_HIv3___RNAseq.g36237.t1	204	105	1	8.64091
Montipora_capitata_HIv3___RNAseq.g43631.t1	441	342	0	0
Montipora_capitata_HIv3___RNAseq.g50030.t1	1251	1152	1	0.787583
Montipora_capitata_HIv3___TS.g22904.t2	2862	2763	13	4.26886
Montipora_capitata_HIv3___RNAseq.g42310.t1	1668	1569	0	0
Montipora_capitata_HIv3___RNAseq.g38169.t1	468	369	0	0
Montipora_capitata_HIv3___RNAseq.g10519.t1	501	402	0	0
Montipora_capitata_HIv3___RNAseq.g26988.t1	873	774	0	0
Montipora_capitata_HIv3___RNAseq.g33239.t1	393	294	0	0
Montipora_capitata_HIv3___TS.g16319.t1a	3381	3282	1	0.276446
Montipora_capitata_HIv3___TS.g16319.t1b	690	591	3	4.60556
Montipora_capitata_HIv3___TS.g16319.t1c	1020	921	25.3873	25.0095
Montipora_capitata_HIv3___TS.g21644.t1	834	735	0	0
Montipora_capitata_HIv3___RNAseq.g15285.t1	705	606	27	40.4241
Montipora_capitata_HIv3___RNAseq.g3229.t1	1806	1707	0	0
Montipora_capitata_HIv3___RNAseq.g29765.t1	315	216	0	0
Montipora_capitata_HIv3___RNAseq.g19102.t1	1524	1425	0	0
Montipora_capitata_HIv3___RNAseq.g10035.t1	1368	1269	7.00402	5.00766
Montipora_capitata_HIv3___RNAseq.15888_t	414	315	1037	2986.88
Montipora_capitata_HIv3___TS.g25779.t1	243	144	0	0
Montipora_capitata_HIv3___RNAseq.g20525.t1	663	564	159	255.78
Montipora_capitata_HIv3___TS.g35517.t1	201	102	0	0
Montipora_capitata_HIv3___TS.g34542.t1	738	639	8.43961	11.9831
Montipora_capitata_HIv3___RNAseq.g27547.t1	144	45.0002	2.3164	46.7034
Montipora_capitata_HIv3___RNAseq.g16021.t1	6579	6480	7.92661	1.10984
Montipora_capitata_HIv3___TS.g45114.t1	1875	1776	5.89723	3.01269
Montipora_capitata_HIv3___RNAseq.g9474.t2	4404	4305	11	2.31829
Montipora_capitata_HIv3___RNAseq.g5999.t1	474	375	0	0
Montipora_capitata_HIv3___RNAseq.g43766.t1	267	168	0	0
Montipora_capitata_HIv3___RNAseq.g41463.t1	2382	2283	18	7.15345
Montipora_capitata_HIv3___RNAseq.g15641.t1	417	318	0	0
Montipora_capitata_HIv3___RNAseq.g3870.t1	333	234	2	7.75467
Montipora_capitata_HIv3___RNAseq.g15995.t1	1308	1209	0	0
Montipora_capitata_HIv3___RNAseq.g40195.t1	1980	1881	1	0.482348
Montipora_capitata_HIv3___RNAseq.g47934.t1	384	285	0	0
Montipora_capitata_HIv3___TS.g17324.t2	1560	1461	104	64.5851
Montipora_capitata_HIv3___TS.g15341.t1	1725	1626	3	1.67398
Montipora_capitata_HIv3___RNAseq.g34394.t1	573	474	0	0
Montipora_capitata_HIv3___TS.g24171.t1	252	153	5	29.6502
Montipora_capitata_HIv3___RNAseq.g40037.t1	393	294	0	0
Montipora_capitata_HIv3___RNAseq.g43547.t1	606	507	1	1.78954
Montipora_capitata_HIv3___RNAseq.g16137.t1	585	486	2	3.73373
Montipora_capitata_HIv3___TS.g33325.t1	291	192	6	28.353
Montipora_capitata_HIv3___RNAseq.g36389.t1	438	339	2	5.35278
Montipora_capitata_HIv3___RNAseq.g13089.t1	990	891	5	5.09145
Montipora_capitata_HIv3___RNAseq.g184.t1	558	459	1	1.97668
Montipora_capitata_HIv3___RNAseq.g31511.t1	483	384	0	0
Montipora_capitata_HIv3___RNAseq.g38571.t1	351	252	0	0
Montipora_capitata_HIv3___RNAseq.g23390.t1	1266	1167	0	0
Montipora_capitata_HIv3___RNAseq.g2284.t1	462	363	0.333333	0.833146
Montipora_capitata_HIv3___RNAseq.g49135.t1	2541	2442	0	0
Montipora_capitata_HIv3___RNAseq.g6736.t2	267	168	0	0
Montipora_capitata_HIv3___RNAseq.g7716.t1	288	189	0	0
Montipora_capitata_HIv3___TS.g31601.t1a	1815	1716	0	0
Montipora_capitata_HIv3___RNAseq.g26054.t1	1011	912	0	0
Montipora_capitata_HIv3___RNAseq.g38828.t1	255	156	1	5.816
Montipora_capitata_HIv3___TS.g43609.t1	399	300	18	54.4378
Montipora_capitata_HIv3___RNAseq.g5013.t1	1746	1647	1	0.550878
Montipora_capitata_HIv3___RNAseq.g44908.t1	660	561	3	4.85185
Montipora_capitata_HIv3___RNAseq.g32584.t1	828	729	12	14.9349
Montipora_capitata_HIv3___TS.g38951.t1	261	162	0	0
Montipora_capitata_HIv3___RNAseq.g34180.t1	453	354	9	23.0668
Montipora_capitata_HIv3___TS.g27751.t1	735	636	2.26294	3.22823
Montipora_capitata_HIv3___RNAseq.g38565.t1	1272	1173	0	0
Montipora_capitata_HIv3___TS.g24510.t1	1881	1782	4	2.03658
Montipora_capitata_HIv3___RNAseq.g1455.t1	2985	2886	0	0
Montipora_capitata_HIv3___RNAseq.g16816.t1	1242	1143	2.62242	2.08164
Montipora_capitata_HIv3___RNAseq.g22579.t1	840	741	0	0
Montipora_capitata_HIv3___RNAseq.g23322.t1	10431	10332	4	0.351257
Montipora_capitata_HIv3___RNAseq.g31753.t1	1647	1548	1	0.586108
Montipora_capitata_HIv3___TS.g3188.t1	447	348	0	0
Montipora_capitata_HIv3___TS.g13794.t1	291	192	0	0
Montipora_capitata_HIv3___RNAseq.g33979.t1	210	111	0	0
Montipora_capitata_HIv3___RNAseq.g1302.t1	420	321	0	0
Montipora_capitata_HIv3___RNAseq.g47340.t1	771	672	2	2.70029
Montipora_capitata_HIv3___RNAseq.g26555.t1	1518	1419	25	15.9848
Montipora_capitata_HIv3___TS.g37740.t1	1926	1827	0	0
Montipora_capitata_HIv3___RNAseq.g13707.t1	279	180	0	0
Montipora_capitata_HIv3___RNAseq.g40507.t1	1389	1290	0	0
Montipora_capitata_HIv3___RNAseq.g34396.t1	450	351	2	5.16978
Montipora_capitata_HIv3___RNAseq.g23573.t1	903	804	4	4.51391
Montipora_capitata_HIv3___RNAseq.g4320.t1	1653	1554	0	0
Montipora_capitata_HIv3___RNAseq.g17452.t1	699	600	12	18.1459
Montipora_capitata_HIv3___RNAseq.g41668.t1	216	117	0	0
Montipora_capitata_HIv3___RNAseq.g32531.t1	852	753	2	2.40982
Montipora_capitata_HIv3___RNAseq.g41291.t1	339	240	0	0
Montipora_capitata_HIv3___TS.g32791.t1	1629	1530	5.33647	3.16454
Montipora_capitata_HIv3___TS.g25930.t1	453	354	0	0
Montipora_capitata_HIv3___RNAseq.g49137.t1	687	588	0	0
Montipora_capitata_HIv3___RNAseq.g47412.t1	426	327	0	0
Montipora_capitata_HIv3___RNAseq.g10948.t1	1617	1518	7	4.18384
Montipora_capitata_HIv3___RNAseq.g7389.t1	819	720	0	0
Montipora_capitata_HIv3___RNAseq.g8363.t1	264	165	0	0
Montipora_capitata_HIv3___RNAseq.g27894.t1	1110	1011	9	8.07682
Montipora_capitata_HIv3___TS.g27667.t1	798	699	1	1.29799
Montipora_capitata_HIv3___RNAseq.g14483.t1	2514	2415	4	1.50277
Montipora_capitata_HIv3___RNAseq.g41461.t1	633	534	0	0
Montipora_capitata_HIv3___RNAseq.g7979.t1	987	888	0	0
Montipora_capitata_HIv3___RNAseq.g15282.t1	1593	1494	0	0
Montipora_capitata_HIv3___TS.g24228.t1	996	897	3	3.03443
Montipora_capitata_HIv3___RNAseq.g18423.t1	1005	906	2.41592	2.41938
Montipora_capitata_HIv3___TS.g46828.t1	741	642	0	0
Montipora_capitata_HIv3___RNAseq.g40197.t1	822	723	12	15.0589
Montipora_capitata_HIv3___RNAseq.g27310.t1	519	420	3	6.48069
Montipora_capitata_HIv3___TS.g19306.t1	2760	2661	0	0
Montipora_capitata_HIv3___RNAseq.g8219.t1	723	624	0	0
Montipora_capitata_HIv3___RNAseq.g49001.t1	777	678	0	0
Montipora_capitata_HIv3___RNAseq.g31751.t1	1254	1155	22	17.2818
Montipora_capitata_HIv3___RNAseq.g3117.t1	1944	1845	11	5.40935
Montipora_capitata_HIv3___RNAseq.g43869.t1	369	270	0	0
Montipora_capitata_HIv3___RNAseq.g3288.t1	1026	927	5	4.89372
Montipora_capitata_HIv3___RNAseq.g11034.t1	915	816	1	1.11188
Montipora_capitata_HIv3___RNAseq.g1867.t1	726	627	0	0
Montipora_capitata_HIv3___RNAseq.g34714.t1	336	237	0	0
Montipora_capitata_HIv3___RNAseq.g174.t1	546	447	0	0
Montipora_capitata_HIv3___RNAseq.g28043.t1	1101	1002	1	0.905485
Montipora_capitata_HIv3___RNAseq.g27949.t1	1041	942	0	0
Montipora_capitata_HIv3___RNAseq.g17186.t1	873	774	0	0
Montipora_capitata_HIv3___RNAseq.17930_t	1218	1119	3	2.43243
Montipora_capitata_HIv3___TS.g44139.t1	954	855	2	2.12233
Montipora_capitata_HIv3___RNAseq.g36884.t1	888	789	5	5.74966
Montipora_capitata_HIv3___RNAseq.g1882.t1	2556	2457	18.3055	6.75967
Montipora_capitata_HIv3___RNAseq.g26056.t1	684	585	0	0
Montipora_capitata_HIv3___RNAseq.g27519.t1	240	141	0	0
Montipora_capitata_HIv3___RNAseq.g31667.t1	234	135	1	6.72071
Montipora_capitata_HIv3___RNAseq.g38654.t1	690	591	1	1.53519
Montipora_capitata_HIv3___TS.g3975.t1	837	738	0	0
Montipora_capitata_HIv3___RNAseq.g31913.t1	873	774	0	0
Montipora_capitata_HIv3___RNAseq.g34182.t1	243	144	0	0
Montipora_capitata_HIv3___RNAseq.g2629.t1	714	615	0	0
Montipora_capitata_HIv3___RNAseq.g19816.t1	522	423	39	83.6514
Montipora_capitata_HIv3___TS.g19715.t1	918	819	0	0
Montipora_capitata_HIv3___RNAseq.g19833.t1	636	537	14	23.6539
Montipora_capitata_HIv3___RNAseq.g14136.t1	741	642	318	449.408
Montipora_capitata_HIv3___RNAseq.262_t	726	627	2	2.89409
Montipora_capitata_HIv3___RNAseq.g48768.t1	723	624	0	0
Montipora_capitata_HIv3___RNAseq.g32797.t1	555	456	0	0
Montipora_capitata_HIv3___RNAseq.g12530.t1	669	570	0	0
Montipora_capitata_HIv3___RNAseq.g8802.t1	1728	1629	21	11.6963
Montipora_capitata_HIv3___RNAseq.g10841.t1	657	558	38	61.7872
Montipora_capitata_HIv3___RNAseq.g35201.t1	543	444	5.54804	11.3372
Montipora_capitata_HIv3___RNAseq.g10445.t1	1902	1803	13	6.54179
Montipora_capitata_HIv3___RNAseq.g44799.t1	780	681	0	0
Montipora_capitata_HIv3___RNAseq.g16810.t1	987	888	7	7.15211
Montipora_capitata_HIv3___RNAseq.g31655.t1	597	498	0	0
Montipora_capitata_HIv3___TS.g6590.t1	273	174	0	0
Montipora_capitata_HIv3___RNAseq.g41293.t1	927	828	0	0
Montipora_capitata_HIv3___RNAseq.g36303.t1	951	852	0	0
Montipora_capitata_HIv3___RNAseq.g27928.t1	351	252	8	28.803
Montipora_capitata_HIv3___RNAseq.g4322.t1	612	513	0	0
Montipora_capitata_HIv3___RNAseq.g50388.t1	420	321	0	0
Montipora_capitata_HIv3___RNAseq.g964.t1	915	816	0	0
Montipora_capitata_HIv3___RNAseq.g42756.t1	2913	2814	55.2897	17.8266
Montipora_capitata_HIv3___RNAseq.g31618.t1	1731	1632	0	0
Montipora_capitata_HIv3___RNAseq.g44840.t1	957	858	0	0
Montipora_capitata_HIv3___RNAseq.g31363.t1	417	318	0	0
Montipora_capitata_HIv3___RNAseq.g29287.t1	1494	1395	48.245	31.3781
Montipora_capitata_HIv3___RNAseq.g31665.t1	351	252	0	0
Montipora_capitata_HIv3___RNAseq.g38656.t1	1341	1242	0	0
Montipora_capitata_HIv3___RNAseq.g18389.t1	420	321	0	0
Montipora_capitata_HIv3___TS.g32336.t1	2712	2613	54	18.7501
Montipora_capitata_HIv3___RNAseq.g30386.t1	507	408	0	0
Montipora_capitata_HIv3___RNAseq.g37058.t1	1008	909	2	1.99625
Montipora_capitata_HIv3___TS.g27593.t1	2682	2583	0	0
Montipora_capitata_HIv3___RNAseq.g24149.t1	1287	1188	17	12.9832
Montipora_capitata_HIv3___TS.g38142.t1	642	543	1.04678	1.74905
Montipora_capitata_HIv3___TS.g42580.t1	306	207	0	0
Montipora_capitata_HIv3___RNAseq.g33971.t1a	1131	1032	3	2.63749
Montipora_capitata_HIv3___TS.g6592.t1	288	189	0	0
Montipora_capitata_HIv3___TS.g21800.t1	834	735	0	0
Montipora_capitata_HIv3___RNAseq.g11674.t1	447	348	0	0
Montipora_capitata_HIv3___RNAseq.g40633.t2	3543	3444	103	27.1346
Montipora_capitata_HIv3___TS.g42925.t1	1857	1758	5.58489	2.88234
Montipora_capitata_HIv3___TS.g14377.t1	447	348	1	2.60717
Montipora_capitata_HIv3___RNAseq.g37059.t1	1698	1599	36	20.4269
Montipora_capitata_HIv3___RNAseq.g16259.t1	1344	1245	0	0
Montipora_capitata_HIv3___RNAseq.g3804.t1	2259	2160	3.72352	1.56404
Montipora_capitata_HIv3___RNAseq.g17184.t1	2151	2052	0	0
Montipora_capitata_HIv3___RNAseq.g26928.t1	888	789	0	0
Montipora_capitata_HIv3___RNAseq.g2616.t1	1617	1518	0	0
Montipora_capitata_HIv3___TS.g2452.t1	582	483	0	0
Montipora_capitata_HIv3___RNAseq.g42145.t2	1836	1737	14	7.31269
Montipora_capitata_HIv3___TS.g50556.t1	1809	1710	0	0
Montipora_capitata_HIv3___TS.g31198.t1	1317	1218	2.07469	1.54545
Montipora_capitata_HIv3___TS.g41895.t1	1056	957	0	0
Montipora_capitata_HIv3___TS.g23449.t1	4101	4002	0	0
Montipora_capitata_HIv3___RNAseq.g34133.t1	612	513	0	0
Montipora_capitata_HIv3___RNAseq.g13978.t1	510	411	0	0
Montipora_capitata_HIv3___RNAseq.g3098.t1	1134	1035	1	0.876614
Montipora_capitata_HIv3___RNAseq.g42147.t1	420	321	0	0
Montipora_capitata_HIv3___RNAseq.g34228.t1	573	474	2	3.82825
Montipora_capitata_HIv3___TS.g31101.t1	1080	981	0	0
Montipora_capitata_HIv3___RNAseq.g3806.t1	468	369	2	4.91759
Montipora_capitata_HIv3___RNAseq.g7202.t1b	168	69	1	13.1492
Montipora_capitata_HIv3___RNAseq.g7202.t1a	624	525	0	0
Montipora_capitata_HIv3___TS.g21266.t1	414	315	0	0
Montipora_capitata_HIv3___TS.g16290.t1	1035	936	5	4.84667
Montipora_capitata_HIv3___RNAseq.g6863.t1	744	645	66	92.8396
Montipora_capitata_HIv3___RNAseq.g29489.t1	1314	1215	18.9122	14.1226
Montipora_capitata_HIv3___TS.g42732.t1	312	213	0	0
Montipora_capitata_HIv3___RNAseq.g39782.t1	1560	1461	40	24.8404
Montipora_capitata_HIv3___RNAseq.g8312.t1	681	582	33.8184	52.7204
Montipora_capitata_HIv3___RNAseq.g33530.t1	1050	951	0	0
Montipora_capitata_HIv3___TS.g45151.t1	1143	1044	0	0
Montipora_capitata_HIv3___RNAseq.g42192.t1	681	582	0	0
Montipora_capitata_HIv3___RNAseq.g21989.t1	657	558	1.8125	2.94709
Montipora_capitata_HIv3___TS.g3514.t1	528	429	0	0
Montipora_capitata_HIv3___RNAseq.g24600.t1	303	204	0	0
Montipora_capitata_HIv3___TS.g14063.t1	258	159	0	0
Montipora_capitata_HIv3___RNAseq.g34011.t2	1935	1836	43.2506	21.3731
Montipora_capitata_HIv3___RNAseq.g28978.t1	417	318	0	0
Montipora_capitata_HIv3___RNAseq.g44870.t1	1050	951	0	0
Montipora_capitata_HIv3___RNAseq.g2455.t1b	2334	2235	17	6.90113
Montipora_capitata_HIv3___RNAseq.g3557.t1	741	642	0	0
Montipora_capitata_HIv3___TS.g24482.t1	2043	1944	5	2.33358
Montipora_capitata_HIv3___RNAseq.g16711.t1	654	555	1.99999	3.26952
Montipora_capitata_HIv3___RNAseq.g41150.t1	951	852	2.26709	2.41423
Montipora_capitata_HIv3___RNAseq.g24715.t1	1392	1293	11.9145	8.36038
Montipora_capitata_HIv3___RNAseq.g3765.t1	1590	1491	0	0
Montipora_capitata_HIv3___TS.g1646.t1	519	420	0	0
Montipora_capitata_HIv3___RNAseq.g32727.t1	330	231	0	0
Montipora_capitata_HIv3___RNAseq.g11332.t1	744	645	0	0
Montipora_capitata_HIv3___RNAseq.g39392.t1b	633	534	17	28.884
Montipora_capitata_HIv3___RNAseq.g13217.t1	312	213	34	144.827
Montipora_capitata_HIv3___RNAseq.g20421.t1	798	699	14	18.1719
Montipora_capitata_HIv3___RNAseq.g3684.t1	384	285	0	0
Montipora_capitata_HIv3___RNAseq.g25855.t1	870	771	0	0
Montipora_capitata_HIv3___TS.g11377.t1	801	702	0	0
Montipora_capitata_HIv3___RNAseq.g30286.t1	267	168	0	0
Montipora_capitata_HIv3___TS.g20528.t1	834	735	0	0
Montipora_capitata_HIv3___RNAseq.g50733.t1	291	192	0	0
Montipora_capitata_HIv3___RNAseq.g19048.t1	531	432	218.289	458.454
Montipora_capitata_HIv3___RNAseq.g10458.t1	960	861	0	0
Montipora_capitata_HIv3___RNAseq.g42869.t1	381	282	0	0
Montipora_capitata_HIv3___RNAseq.g37859.t1	462	363	0	0
Montipora_capitata_HIv3___RNAseq.g18464.t1	2439	2340	1	0.387733
Montipora_capitata_HIv3___TS.g14152.t1a	750	651	0	0
Montipora_capitata_HIv3___RNAseq.g35528.t1	684	585	6	9.3056
Montipora_capitata_HIv3___RNAseq.g22482.t1	1095	996	0	0
Montipora_capitata_HIv3___RNAseq.g40290.t1	960	861	0	0
Montipora_capitata_HIv3___RNAseq.45109_t	1050	951	0	0
Montipora_capitata_HIv3___RNAseq.g4287.t1	573	474	0	0
Montipora_capitata_HIv3___RNAseq.g4138.t1b	1950	1851	5	2.45083
Montipora_capitata_HIv3___RNAseq.g4138.t1c	918	819	0	0
Montipora_capitata_HIv3___RNAseq.g4138.t1a	2298	2199	0	0
Montipora_capitata_HIv3___RNAseq.g22825.t1	1491	1392	0	0
Montipora_capitata_HIv3___RNAseq.g28538.t1	279	180	0	0
Montipora_capitata_HIv3___RNAseq.g26447.t1	1836	1737	2.24854	1.17449
Montipora_capitata_HIv3___RNAseq.g43458.t1	612	513	0	0
Montipora_capitata_HIv3___RNAseq.g17975.t1	669	570	0	0
Montipora_capitata_HIv3___TS.g23415.t1	990	891	0	0
Montipora_capitata_HIv3___RNAseq.g22480.t1	885	786	0	0
Montipora_capitata_HIv3___TS.g31125.t1	552	453	0	0
Montipora_capitata_HIv3___RNAseq.g11351.t1	885	786	0	0
Montipora_capitata_HIv3___TS.g30002.t1	435	336	0	0
Montipora_capitata_HIv3___RNAseq.g6437.t1	1536	1437	1	0.631382
Montipora_capitata_HIv3___RNAseq.g16713.t1	1854	1755	8	4.13582
Montipora_capitata_HIv3___RNAseq.g8961.t1	3024	2925	14.22	4.41085
Montipora_capitata_HIv3___RNAseq.g26477.t1	984	885	0	0
Montipora_capitata_HIv3___RNAseq.g15280.t1	1581	1482	3	1.83663
Montipora_capitata_HIv3___TS.g39112.t1	639	540	0	0
Montipora_capitata_HIv3___TS.g25993.t1	1128	1029	0	0
Montipora_capitata_HIv3___RNAseq.g22437.t1	516	417	0	0
Montipora_capitata_HIv3___TS.g16485.t1	1920	1821	0	0
Montipora_capitata_HIv3___RNAseq.g22630.t1	1482	1383	9.64422	6.32694
Montipora_capitata_HIv3___TS.g37353.t1	738	639	7.66395	10.8818
Montipora_capitata_HIv3___RNAseq.g49003.t1	14733	14634	3	0.185998
Montipora_capitata_HIv3___RNAseq.g47753.t1	276	177	0	0
Montipora_capitata_HIv3___RNAseq.g49140.t1	450	351	0	0
Montipora_capitata_HIv3___TS.g15066.t1	2340	2241	3.69672	1.49666
Montipora_capitata_HIv3___RNAseq.g31101.t1	375	276	0	0
Montipora_capitata_HIv3___RNAseq.g3384.t1	1011	912	35	34.8195
Montipora_capitata_HIv3___RNAseq.g18990.t1	1350	1251	0	0
Montipora_capitata_HIv3___TS.g13614.t1	1932	1833	8	3.95983
Montipora_capitata_HIv3___RNAseq.g22632.t1	789	690	0	0
Montipora_capitata_HIv3___RNAseq.g28480.t1	729	630	0	0
Montipora_capitata_HIv3___TS.g14064.t1	627	528	0	0
Montipora_capitata_HIv3___RNAseq.g12476.t1	441	342	0	0
Montipora_capitata_HIv3___TS.g3676.t1	558	459	0	0
Montipora_capitata_HIv3___RNAseq.g28397.t1	1464	1365	0	0
Montipora_capitata_HIv3___RNAseq.g49224.t1	1359	1260	10	7.20076
Montipora_capitata_HIv3___RNAseq.g47523.t1	1566	1467	29	17.9356
Montipora_capitata_HIv3___RNAseq.g26445.t1	453	354	0	0
Montipora_capitata_HIv3___RNAseq.g36151.t1	405	306	3	8.89506
Montipora_capitata_HIv3___RNAseq.g46942.t1	756	657	1	1.38097
Montipora_capitata_HIv3___RNAseq.g46961.t1	1092	993	0	0
Montipora_capitata_HIv3___RNAseq.g14345.t1	7938	7839	708	81.9448
Montipora_capitata_HIv3___RNAseq.g32467.t1	642	543	0	0
Montipora_capitata_HIv3___RNAseq.g614.t1	2562	2463	7	2.57859
Montipora_capitata_HIv3___RNAseq.g41194.t1	288	189	0	0
Montipora_capitata_HIv3___RNAseq.g11330.t1	1314	1215	0	0
Montipora_capitata_HIv3___RNAseq.g23431.t1	1440	1341	0	0
Montipora_capitata_HIv3___RNAseq.g13215.t1	1356	1257	15	10.8269
Montipora_capitata_HIv3___RNAseq.g25857.t1	675	576	0	0
Montipora_capitata_HIv3___RNAseq.g3767.t1	1500	1401	0	0
Montipora_capitata_HIv3___RNAseq.g7970.t1	474	375	0	0
Montipora_capitata_HIv3___RNAseq.g29858.t1	330	231	0	0
Montipora_capitata_HIv3___TS.g18865.t1	843	744	0	0
Montipora_capitata_HIv3___RNAseq.g47801.t1	567	468	0	0
Montipora_capitata_HIv3___RNAseq.g30276.t1	708	609	6	8.93888
Montipora_capitata_HIv3___RNAseq.g47228.t1	867	768	0	0
Montipora_capitata_HIv3___RNAseq.g5659.t1	519	420	0	0
Montipora_capitata_HIv3___RNAseq.g6873.t1	2064	1965	105	48.4815
Montipora_capitata_HIv3___RNAseq.g19122.t1	378	279	15	48.7793
Montipora_capitata_HIv3___RNAseq.g18857.t1	447	348	0.5	1.30359
Montipora_capitata_HIv3___RNAseq.g28482.t1	1521	1422	0	0
Montipora_capitata_HIv3___RNAseq.g16053.t1	864	765	0	0
Montipora_capitata_HIv3___RNAseq.g43228.t1a	3729	3630	93	23.2448
Montipora_capitata_HIv3___RNAseq.g43228.t1b	741	642	6	8.4794
Montipora_capitata_HIv3___RNAseq.28852_t	1092	993	0	0
Montipora_capitata_HIv3___RNAseq.g38963.t1	339	240	0	0
Montipora_capitata_HIv3___TS.g23417.t1	672	573	0	0
Montipora_capitata_HIv3___RNAseq.g25595.t1	624	525	0	0
Montipora_capitata_HIv3___TS.g33718.t1	885	786	1	1.15432
Montipora_capitata_HIv3___RNAseq.g28268.t1	1329	1230	0	0
Montipora_capitata_HIv3___RNAseq.g50562.t1	783	684	0	0
Montipora_capitata_HIv3___RNAseq.g23433.t2	1509	1410	46	29.5997
Montipora_capitata_HIv3___TS.g6988.t1	3954	3855	898	211.349
Montipora_capitata_HIv3___TS.g19264.t1	465	366	2	4.9579
Montipora_capitata_HIv3___RNAseq.g12211.t1	1362	1263	3.1567	2.26766
Montipora_capitata_HIv3___RNAseq.g5118.t1	1218	1119	0	0
Montipora_capitata_HIv3___TS.g14061.t1	336	237	0	0
Montipora_capitata_HIv3___RNAseq.g17286.t1	726	627	1	1.44704
Montipora_capitata_HIv3___TS.g6451.t1	1101	1002	0	0
Montipora_capitata_HIv3___RNAseq.g33057.t1	384	285	0	0
Montipora_capitata_HIv3___RNAseq.g34562.t1	1356	1257	0	0
Montipora_capitata_HIv3___RNAseq.g42364.t1	339	240	1.54871	5.85473
Montipora_capitata_HIv3___RNAseq.g19121.t1	363	264	0	0
Montipora_capitata_HIv3___TS.g17196.t2	321	222	6	24.5215
Montipora_capitata_HIv3___RNAseq.g27139.t2b	1575	1476	0	0
Montipora_capitata_HIv3___RNAseq.g35483.t1	792	693	0	0
Montipora_capitata_HIv3___RNAseq.g39102.t2	1257	1158	4	3.13401
Montipora_capitata_HIv3___RNAseq.g46818.t1	609	510	0	0
Montipora_capitata_HIv3___TS.g17783.t2	1293	1194	2	1.51976
Montipora_capitata_HIv3___RNAseq.g21156.t1	660	561	0	0
Montipora_capitata_HIv3___TS.g32698.t1	336	237	0	0
Montipora_capitata_HIv3___RNAseq.g41326.t1	1671	1572	10	5.7716
Montipora_capitata_HIv3___RNAseq.g10180.t1	693	594	0	0
Montipora_capitata_HIv3___TS.g35647.t1	732	633	3.18035	4.55848
Montipora_capitata_HIv3___RNAseq.g7010.t1	288	189	0.787279	3.77934
Montipora_capitata_HIv3___RNAseq.g24974.t1	2304	2205	6	2.46883
Montipora_capitata_HIv3___RNAseq.g43318.t1	534	435	0.2	0.417148
Montipora_capitata_HIv3___RNAseq.29390_t	1344	1245	2	1.4575
Montipora_capitata_HIv3___TS.g6453.t1	2748	2649	0	0
Montipora_capitata_HIv3___RNAseq.g41299.t1	1398	1299	0	0
Montipora_capitata_HIv3___RNAseq.g30943.t1	453	354	0	0
Montipora_capitata_HIv3___TS.g7141.t1	231	132	1	6.87345
Montipora_capitata_HIv3___RNAseq.g23048.t1	519	420	2	4.32046
Montipora_capitata_HIv3___RNAseq.g41975.t1	285	186	1	4.87793
Montipora_capitata_HIv3___RNAseq.g41164.t1	513	414	4	8.76614
Montipora_capitata_HIv3___RNAseq.g31914.t1	834	735	0	0
Montipora_capitata_HIv3___RNAseq.g41129.t1	777	678	0	0
Montipora_capitata_HIv3___RNAseq.g22134.t1	390	291	0	0
Montipora_capitata_HIv3___TS.g19352.t1	1620	1521	0	0
Montipora_capitata_HIv3___RNAseq.g30284.t1	303	204	0	0
Montipora_capitata_HIv3___RNAseq.g31617.t1	1497	1398	0	0
Montipora_capitata_HIv3___RNAseq.g12213.t1	363	264	0	0
Montipora_capitata_HIv3___RNAseq.g12270.t1	897	798	1.2	1.36435
Montipora_capitata_HIv3___RNAseq.g35579.t2	2352	2253	23	9.26223
Montipora_capitata_HIv3___RNAseq.g50173.t1	612	513	0	0
Montipora_capitata_HIv3___RNAseq.g27373.t1	522	423	0	0
Montipora_capitata_HIv3___RNAseq.g14893.t1	303	204	0	0
Montipora_capitata_HIv3___RNAseq.g38242.t1	2343	2244	1	0.404321
Montipora_capitata_HIv3___RNAseq.g27009.t1	1440	1341	0	0
Montipora_capitata_HIv3___RNAseq.g1776.t2	675	576	0	0
