target_id	length	eff_length	est_counts	tpm
Montipora_capitata_HIv3___RNAseq.g20912.t1	2334	2235	0	0
Montipora_capitata_HIv3___RNAseq.g12983.t1	321	222	0	0
Montipora_capitata_HIv3___TS.g43063.t1b	1224	1125	0	0
Montipora_capitata_HIv3___RNAseq.266_t	720	621	0	0
Montipora_capitata_HIv3___RNAseq.g44388.t1	306	207	0	0
Montipora_capitata_HIv3___RNAseq.g19108.t1	228	129	99	679.121
Montipora_capitata_HIv3___RNAseq.g30941.t1	297	198	0	0
Montipora_capitata_HIv3___RNAseq.g5005.t1	1872	1773	128	63.8856
Montipora_capitata_HIv3___RNAseq.g20733.t1	279	180	0	0
Montipora_capitata_HIv3___RNAseq.g8551.t1	366	267	3.48639	11.5549
Montipora_capitata_HIv3___RNAseq.g21190.t1	318	219	0	0
Montipora_capitata_HIv3___TS.g5423.t2	2418	2319	44	16.7901
Montipora_capitata_HIv3___RNAseq.g22136.t1	1068	969	0	0
Montipora_capitata_HIv3___RNAseq.g6086.t1	888	789	0	0
Montipora_capitata_HIv3___RNAseq.g25005.t1	606	507	0.5	0.872697
Montipora_capitata_HIv3___TS.g36882.t1	1977	1878	0	0
Montipora_capitata_HIv3___RNAseq.g25048.t1	1410	1311	0	0
Montipora_capitata_HIv3___RNAseq.g32349.t1b	543	444	0	0
Montipora_capitata_HIv3___RNAseq.g16020.t2	13698	13599	262	17.0489
Montipora_capitata_HIv3___RNAseq.g32349.t1a	525	426	0	0
Montipora_capitata_HIv3___RNAseq.g39390.t1	678	579	112	171.175
Montipora_capitata_HIv3___RNAseq.g47051.t1	702	603	0	0
Montipora_capitata_HIv3___RNAseq.g12272.t1	324	225	4.6	18.0916
Montipora_capitata_HIv3___RNAseq.g31956.t1	402	303	1	2.92051
Montipora_capitata_HIv3___RNAseq.g16552.t1	1368	1269	3	2.092
Montipora_capitata_HIv3___RNAseq.g2578.t1	5316	5217	4.85128	0.822882
Montipora_capitata_HIv3___TS.g6432.t1	789	690	0	0
Montipora_capitata_HIv3___RNAseq.g26899.t1	558	459	161.5	311.359
Montipora_capitata_HIv3___RNAseq.g2504.t1	327	228	0	0
Montipora_capitata_HIv3___RNAseq.g19171.t1	1422	1323	0	0
Montipora_capitata_HIv3___RNAseq.g6869.t1	264	165	0	0
Montipora_capitata_HIv3___TS.g36992.t2	1602	1503	10	5.88766
Montipora_capitata_HIv3___TS.g49343.t1	1065	966	0	0
Montipora_capitata_HIv3___RNAseq.g36649.t1	441	342	0	0
Montipora_capitata_HIv3___TS.g16749.t1	213	114	0	0
Montipora_capitata_HIv3___RNAseq.g7544.t1	11565	11466	3.0498	0.235375
Montipora_capitata_HIv3___RNAseq.g46264.t1	798	699	0	0
Montipora_capitata_HIv3___RNAseq.g19173.t1	1050	951	19	17.6797
Montipora_capitata_HIv3___RNAseq.g28725.t1	963	864	0	0
Montipora_capitata_HIv3___RNAseq.g3815.t1	282	183	0	0
Montipora_capitata_HIv3___RNAseq.g49938.t1	312	213	0	0
Montipora_capitata_HIv3___RNAseq.g40524.t1	351	252	1	3.51157
Montipora_capitata_HIv3___RNAseq.g37308.t1	5229	5130	4	0.689992
Montipora_capitata_HIv3___RNAseq.g40822.t1	459	360	0	0
Montipora_capitata_HIv3___TS.g48538.t1	396	297	0	0
Montipora_capitata_HIv3___TS.g25384.t1	1110	1011	0	0
Montipora_capitata_HIv3___RNAseq.g50716.t1	105	10.839	0	0
Montipora_capitata_HIv3___RNAseq.g25418.t1	822	723	0	0
Montipora_capitata_HIv3___RNAseq.g6540.t1a	366	267	1.2924	4.28339
Montipora_capitata_HIv3___RNAseq.g28949.t1	357	258	0	0
Montipora_capitata_HIv3___RNAseq.g6540.t1b	1260	1161	3	2.2866
Montipora_capitata_HIv3___RNAseq.g20221.t1	1317	1218	0	0
Montipora_capitata_HIv3___RNAseq.g27215.t1	381	282	9.26061	29.0597
Montipora_capitata_HIv3___RNAseq.g45175.t1	318	219	1	4.04071
Montipora_capitata_HIv3___RNAseq.g19923.t1	759	660	0	0
Montipora_capitata_HIv3___RNAseq.g37728.t1	297	198	1.34771	6.02326
Montipora_capitata_HIv3___RNAseq.g47053.t1	1647	1548	17.4232	9.96
Montipora_capitata_HIv3___RNAseq.g22611.t4	16134	16035	588	32.4496
Montipora_capitata_HIv3___RNAseq.g27099.t1	1428	1329	0	0
Montipora_capitata_HIv3___RNAseq.g21584.t1	780	681	8	10.3955
Montipora_capitata_HIv3___RNAseq.g23278.t1	672	573	4	6.17742
Montipora_capitata_HIv3___TS.g46860.t1	474	375	0	0
Montipora_capitata_HIv3___RNAseq.g37692.t1	792	693	0	0
Montipora_capitata_HIv3___RNAseq.g19636.t1	924	825	0	0
Montipora_capitata_HIv3___TS.g22439.t3	2103	2004	0	0
Montipora_capitata_HIv3___RNAseq.g39371.t1	318	219	0	0
Montipora_capitata_HIv3___TS.g289.t1	669	570	0.173914	0.269998
Montipora_capitata_HIv3___RNAseq.g16091.t1	1029	930	0	0
Montipora_capitata_HIv3___RNAseq.g34315.t1	771	672	0	0
Montipora_capitata_HIv3___RNAseq.g2606.t1	711	612	0	0
Montipora_capitata_HIv3___RNAseq.g44347.t1	729	630	1	1.40463
Montipora_capitata_HIv3___TS.g3187.t1	279	180	0	0
Montipora_capitata_HIv3___TS.g19151.t1	1788	1689	0	0
Montipora_capitata_HIv3___RNAseq.g42699.t1	870	771	0	0
Montipora_capitata_HIv3___RNAseq.g12947.t1	696	597	2	2.96454
Montipora_capitata_HIv3___RNAseq.g17439.t1	591	492	0	0
Montipora_capitata_HIv3___RNAseq.g37170.t1	1125	1026	0	0
Montipora_capitata_HIv3___RNAseq.g3583.t1	1512	1413	0	0
Montipora_capitata_HIv3___TS.g17013.t1	1473	1374	2	1.28809
Montipora_capitata_HIv3___RNAseq.g39067.t1	642	543	0.25	0.407419
Montipora_capitata_HIv3___RNAseq.g24976.t1	2889	2790	16	5.07478
Montipora_capitata_HIv3___TS.g16537.t1	237	138	2	12.8249
Montipora_capitata_HIv3___TS.g35645.t1	768	669	0	0
Montipora_capitata_HIv3___TS.g8564.t1	822	723	0	0
Montipora_capitata_HIv3___TS.g34747.t1	1017	918	1	0.963959
Montipora_capitata_HIv3___RNAseq.g35068.t1	1311	1212	1	0.730128
Montipora_capitata_HIv3___RNAseq.g18262.t1	492	393	0	0
Montipora_capitata_HIv3___RNAseq.g46284.t1	1230	1131	0	0
Montipora_capitata_HIv3___RNAseq.g38694.t1	822	723	0	0
Montipora_capitata_HIv3___RNAseq.g23815.t1	984	885	0	0
Montipora_capitata_HIv3___TS.g38055.t1c	462	363	0	0
Montipora_capitata_HIv3___TS.g38055.t1b	3522	3423	10	2.5852
Montipora_capitata_HIv3___TS.g38055.t1a	477	378	0	0
Montipora_capitata_HIv3___RNAseq.g35531.t1	408	309	1	2.8638
Montipora_capitata_HIv3___RNAseq.g46594.t1	618	519	0	0
Montipora_capitata_HIv3___RNAseq.g25076.t1	1410	1311	0	0
Montipora_capitata_HIv3___RNAseq.g40273.t1	1281	1182	3	2.24598
Montipora_capitata_HIv3___TS.g28350.t1b	3273	3174	0	0
Montipora_capitata_HIv3___RNAseq.g36773.t1	210	111	0	0
Montipora_capitata_HIv3___RNAseq.g47373.t1	531	432	0	0
Montipora_capitata_HIv3___RNAseq.g43363.t1	1368	1269	0	0
Montipora_capitata_HIv3___RNAseq.g37993.t1	999	900	0	0
Montipora_capitata_HIv3___RNAseq.g26955.t1	2355	2256	0	0
Montipora_capitata_HIv3___RNAseq.g40526.t1	279	180	0	0
Montipora_capitata_HIv3___TS.g33130.t1	9102	9003	0	0
Montipora_capitata_HIv3___RNAseq.g13285.t1	699	600	7	10.324
Montipora_capitata_HIv3___RNAseq.g44521.t1	1698	1599	16	8.85468
Montipora_capitata_HIv3___RNAseq.g7546.t1	789	690	0	0
Montipora_capitata_HIv3___RNAseq.g34755.t1	1419	1320	0	0
Montipora_capitata_HIv3___TS.g37899.t1	531	432	0	0
Montipora_capitata_HIv3___RNAseq.g48934.t1	360	261	0	0
Montipora_capitata_HIv3___RNAseq.g46812.t1	783	684	0	0
Montipora_capitata_HIv3___RNAseq.g13409.t1	546	447	5	9.89838
Montipora_capitata_HIv3___RNAseq.g21618.t1	705	606	0	0
Montipora_capitata_HIv3___RNAseq.g49828.t1	2628	2529	13	4.54879
Montipora_capitata_HIv3___TS.g33920.t1	1020	921	0	0
Montipora_capitata_HIv3___RNAseq.g7328.t1	786	687	0	0
Montipora_capitata_HIv3___RNAseq.g45062.t1	3255	3156	8	2.24313
Montipora_capitata_HIv3___TS.g41641.t1	2223	2124	0	0
Montipora_capitata_HIv3___TS.g9601.t1	420	321	0	0
Montipora_capitata_HIv3___TS.g39741.t1	546	447	0	0
Montipora_capitata_HIv3___RNAseq.g9869.t1	444	345	0	0
Montipora_capitata_HIv3___RNAseq.g14951.t1	243	144	0	0
Montipora_capitata_HIv3___RNAseq.g3562.t1	105	10.839	0	0
Montipora_capitata_HIv3___RNAseq.g13650.t1	267	168	9	47.4061
Montipora_capitata_HIv3___TS.g4204.t1	1407	1308	8	5.41232
Montipora_capitata_HIv3___RNAseq.g17932.t1	399	300	0	0
Montipora_capitata_HIv3___TS.g40696.t1	1398	1299	6.10779	4.16079
Montipora_capitata_HIv3___RNAseq.g37044.t1	1101	1002	1	0.883148
Montipora_capitata_HIv3___RNAseq.g19634.t1	678	579	0	0
Montipora_capitata_HIv3___TS.g41744.t1b	114	16.5041	0	0
Montipora_capitata_HIv3___RNAseq.g37687.t1	501	402	0	0
Montipora_capitata_HIv3___RNAseq.g43061.t1	1107	1008	0	0
Montipora_capitata_HIv3___TS.g41744.t1a	1701	1602	14	7.73334
Montipora_capitata_HIv3___RNAseq.2006_t	801	702	0	0
Montipora_capitata_HIv3___RNAseq.g47029.t2	1614	1515	25	14.6026
Montipora_capitata_HIv3___RNAseq.g1688.t1	270	171	0	0
Montipora_capitata_HIv3___RNAseq.g10781.t1	387	288	0	0
Montipora_capitata_HIv3___RNAseq.g7925.t1	1275	1176	0	0
Montipora_capitata_HIv3___TS.g33778.t1d	1008	909	0	0
Montipora_capitata_HIv3___RNAseq.g43361.t1	282	183	1	4.8356
Montipora_capitata_HIv3___TS.g33778.t1b	1254	1155	1	0.76616
Montipora_capitata_HIv3___RNAseq.g19417.t1	348	249	0	0
Montipora_capitata_HIv3___TS.g33778.t1a	657	558	0	0
Montipora_capitata_HIv3___TS.g27255.t1	3162	3063	0	0
Montipora_capitata_HIv3___RNAseq.g45610.t1	471	372	23	54.7125
Montipora_capitata_HIv3___TS.g13007.t1	696	597	2	2.96454
Montipora_capitata_HIv3___RNAseq.g14046.t1	3111	3012	0	0
Montipora_capitata_HIv3___RNAseq.g8587.t1	420	321	2.7622	7.61466
Montipora_capitata_HIv3___RNAseq.g5620.t1	894	795	0	0
Montipora_capitata_HIv3___TS.g14637.t1	765	666	2	2.6574
Montipora_capitata_HIv3___RNAseq.g7756.t1	930	831	0	0
Montipora_capitata_HIv3___RNAseq.g24752.t1	4758	4659	0	0
Montipora_capitata_HIv3___RNAseq.g47007.t1	984	885	0	0
Montipora_capitata_HIv3___RNAseq.g44374.t1	498	399	7	15.5248
Montipora_capitata_HIv3___RNAseq.g9911.t1	471	372	0	0
Montipora_capitata_HIv3___RNAseq.g22372.t1a	615	516	0	0
Montipora_capitata_HIv3___RNAseq.g11220.t1	2319	2220	39	15.5458
Montipora_capitata_HIv3___TS.g15685.t1	618	519	0	0
Montipora_capitata_HIv3___RNAseq.g595.t1	975	876	3	3.03053
Montipora_capitata_HIv3___RNAseq.g23866.t1	1584	1485	1	0.595902
Montipora_capitata_HIv3___TS.g13311.t1	636	537	0	0
Montipora_capitata_HIv3___RNAseq.g29770.t1	324	225	0.127907	0.503052
Montipora_capitata_HIv3___RNAseq.g25074.t1	966	867	0	0
Montipora_capitata_HIv3___RNAseq.g47279.t1	576	477	0	0
Montipora_capitata_HIv3___TS.g30558.t1	369	270	0	0
Montipora_capitata_HIv3___TS.g37679.t1	1077	978	4.35	3.93597
Montipora_capitata_HIv3___TS.g10726.t1	531	432	0	0
Montipora_capitata_HIv3___RNAseq.g48635.t1	927	828	1	1.06874
Montipora_capitata_HIv3___RNAseq.g29745.t1	2004	1905	0	0
Montipora_capitata_HIv3___RNAseq.g31994.t1	1236	1137	0	0
Montipora_capitata_HIv3___RNAseq.g7352.t1	1617	1518	9	5.24653
Montipora_capitata_HIv3___RNAseq.g24777.t1	7902	7803	0	0
Montipora_capitata_HIv3___RNAseq.g24254.t1	1056	957	0.0246203	0.0227658
Montipora_capitata_HIv3___TS.g34323.t1	1671	1572	7.07051	3.98015
Montipora_capitata_HIv3___RNAseq.g10712.t1c	501	402	1	2.20128
Montipora_capitata_HIv3___RNAseq.g47811.t1	627	528	0	0
Montipora_capitata_HIv3___RNAseq.g46084.t1	2832	2733	13	4.20925
Montipora_capitata_HIv3___RNAseq.g22660.t1	465	366	2	4.8356
Montipora_capitata_HIv3___RNAseq.g24775.t1	2259	2160	0	0
Montipora_capitata_HIv3___RNAseq.g33656.t1	894	795	0	0
Montipora_capitata_HIv3___RNAseq.g45612.t1	1602	1503	28	16.4854
Montipora_capitata_HIv3___RNAseq.g587.t1	522	423	0	0
Montipora_capitata_HIv3___RNAseq.g14044.t1	963	864	0	0
Montipora_capitata_HIv3___RNAseq.g33179.t1	2223	2124	0	0
Montipora_capitata_HIv3___RNAseq.g35730.t1	468	369	0	0
Montipora_capitata_HIv3___TS.g39983.t1	879	780	1	1.13451
Montipora_capitata_HIv3___TS.g45814.t1	501	402	1	2.20128
Montipora_capitata_HIv3___RNAseq.g48111.t1	1278	1179	1	0.750564
Montipora_capitata_HIv3___TS.g30179.t1	879	780	0	0
Montipora_capitata_HIv3___RNAseq.g27070.t1	735	636	10	13.9138
Montipora_capitata_HIv3___RNAseq.g23510.t1	315	216	0	0
Montipora_capitata_HIv3___RNAseq.g48591.t1	483	384	0	0
Montipora_capitata_HIv3___RNAseq.g34267.t1	762	663	0	0
Montipora_capitata_HIv3___RNAseq.g42669.t1	1020	921	1	0.960819
Montipora_capitata_HIv3___RNAseq.g38239.t1	1038	939	4	3.7696
Montipora_capitata_HIv3___RNAseq.g21148.t1	381	282	3	9.41399
Montipora_capitata_HIv3___RNAseq.g27080.t1	429	330	0	0
Montipora_capitata_HIv3___RNAseq.g29772.t1	963	864	0	0
Montipora_capitata_HIv3___RNAseq.g39680.t1	1191	1092	0	0
Montipora_capitata_HIv3___RNAseq.g14127.t1	444	345	0	0
Montipora_capitata_HIv3___RNAseq.g23753.t1	336	237	0	0
Montipora_capitata_HIv3___RNAseq.g19000.t1	909	810	0	0
Montipora_capitata_HIv3___RNAseq.g48593.t1	507	408	0	0
Montipora_capitata_HIv3___TS.g7959.t1	1443	1344	0	0
Montipora_capitata_HIv3___RNAseq.g11232.t1	636	537	0	0
Montipora_capitata_HIv3___TS.g34920.t1	2265	2166	0	0
Montipora_capitata_HIv3___RNAseq.g27082.t1	1542	1443	4	2.45299
Montipora_capitata_HIv3___RNAseq.g50471.t1	852	753	0	0
Montipora_capitata_HIv3___RNAseq.g35509.t1	285	186	1	4.75761
Montipora_capitata_HIv3___RNAseq.g3251.t1	423	324	6	16.3873
Montipora_capitata_HIv3___RNAseq.g41256.t1a	1158	1059	4	3.34245
Montipora_capitata_HIv3___RNAseq.g8971.t1	1242	1143	10.3078	7.98033
Montipora_capitata_HIv3___RNAseq.g1379.t1	2337	2238	0	0
Montipora_capitata_HIv3___RNAseq.g39309.t1	753	654	180	243.555
Montipora_capitata_HIv3___RNAseq.g44376.t1	1032	933	0	0
Montipora_capitata_HIv3___RNAseq.g36511.t1	894	795	0	0
Montipora_capitata_HIv3___TS.g2294.t1	735	636	0	0
Montipora_capitata_HIv3___RNAseq.g47490.t1	231	132	0	0
Montipora_capitata_HIv3___RNAseq.g38077.t1	1368	1269	6.2477	4.35672
Montipora_capitata_HIv3___RNAseq.g35732.t1	345	246	0	0
Montipora_capitata_HIv3___RNAseq.g18395.t1	363	264	0	0
Montipora_capitata_HIv3___TS.g50014.t1	1314	1215	0	0
Montipora_capitata_HIv3___RNAseq.g48113.t1	360	261	0	0
Montipora_capitata_HIv3___TS.g23230.t1	858	759	47	54.7971
Montipora_capitata_HIv3___TS.g13294.t1	1011	912	2	1.9406
Montipora_capitata_HIv3___RNAseq.g29753.t1	1845	1746	0	0
Montipora_capitata_HIv3___RNAseq.g8973.t1	567	468	8	15.1267
Montipora_capitata_HIv3___RNAseq.g50164.t2	1767	1668	50	26.5262
Montipora_capitata_HIv3___RNAseq.g47268.t1	885	786	15	16.8877
Montipora_capitata_HIv3___TS.g46930.t1	312	213	0	0
Montipora_capitata_HIv3___RNAseq.g13171.t1	3450	3351	0	0
Montipora_capitata_HIv3___RNAseq.g39682.t1	840	741	0	0
Montipora_capitata_HIv3___RNAseq.g34586.t1	330	231	0	0
Montipora_capitata_HIv3___RNAseq.g50499.t1	222	123	0	0
Montipora_capitata_HIv3___RNAseq.g47813.t2	861	762	6.13434	7.12384
Montipora_capitata_HIv3___RNAseq.g34510.t1	417	318	0	0
Montipora_capitata_HIv3___RNAseq.g42239.t1	681	582	2	3.04094
Montipora_capitata_HIv3___RNAseq.g21551.t1	552	453	0	0
Montipora_capitata_HIv3___RNAseq.g13575.t1	693	594	7	10.4283
Montipora_capitata_HIv3___RNAseq.g41079.t1	1383	1284	0	0
Montipora_capitata_HIv3___TS.g41459.t1	2139	2040	207	89.7928
Montipora_capitata_HIv3___RNAseq.g48759.t1	261	162	5	27.3122
Montipora_capitata_HIv3___TS.g50255.t2	360	261	0	0
Montipora_capitata_HIv3___TS.g6873.t1	393	294	3	9.02974
Montipora_capitata_HIv3___TS.g10954.t1	228	129	1	6.8598
Montipora_capitata_HIv3___RNAseq.g37296.t1a	1149	1050	0	0
Montipora_capitata_HIv3___RNAseq.g37296.t1b	984	885	0	0
Montipora_capitata_HIv3___RNAseq.g6436.t1	1332	1233	9	6.45923
Montipora_capitata_HIv3___RNAseq.g35230.t1	642	543	0	0
Montipora_capitata_HIv3___RNAseq.g29008.t1	411	312	0	0
Montipora_capitata_HIv3___RNAseq.g20067.t1	3984	3885	8	1.82222
Montipora_capitata_HIv3___RNAseq.g13412.t1	270	171	0	0
Montipora_capitata_HIv3___RNAseq.g16739.t1	1632	1533	2	1.15449
Montipora_capitata_HIv3___RNAseq.g48988.t1	852	753	0	0
Montipora_capitata_HIv3___TS.g20900.t2	534	435	3	6.10286
Montipora_capitata_HIv3___RNAseq.g48233.t1	423	324	0	0
Montipora_capitata_HIv3___RNAseq.g44476.t1	810	711	59	73.4317
Montipora_capitata_HIv3___RNAseq.g11230.t1	351	252	0	0
Montipora_capitata_HIv3___RNAseq.g2151.t1	357	258	0	0
Montipora_capitata_HIv3___RNAseq.g22659.t1	1497	1398	0	0
Montipora_capitata_HIv3___RNAseq.g40495.t1	351	252	0	0
Montipora_capitata_HIv3___RNAseq.g2695.t1	954	855	0	0
Montipora_capitata_HIv3___TS.g50127.t1	723	624	0	0
Montipora_capitata_HIv3___TS.g40290.t1b	273	174	139	706.915
Montipora_capitata_HIv3___TS.g40290.t1a	1119	1020	10	8.67563
Montipora_capitata_HIv3___TS.g30194.t1	2376	2277	18	6.99537
Montipora_capitata_HIv3___RNAseq.g21553.t1	2316	2217	0	0
Montipora_capitata_HIv3___RNAseq.g43845.t1b	162	63	0	0
Montipora_capitata_HIv3___RNAseq.g1283.t1	1662	1563	0	0
Montipora_capitata_HIv3___RNAseq.g29286.t1	1248	1149	159	122.456
Montipora_capitata_HIv3___RNAseq.g45136.t1	945	846	18	18.828
Montipora_capitata_HIv3___TS.g29336.t1	975	876	0	0
Montipora_capitata_HIv3___RNAseq.g25926.t1b	1680	1581	0	0
Montipora_capitata_HIv3___RNAseq.g8847.t1	1047	948	0	0
Montipora_capitata_HIv3___RNAseq.g17898.t1	324	225	0	0
Montipora_capitata_HIv3___RNAseq.g8480.t1	390	291	4	12.1638
Montipora_capitata_HIv3___RNAseq.g24552.t1	615	516	0	0
Montipora_capitata_HIv3___RNAseq.g47994.t1	1719	1620	1	0.546244
Montipora_capitata_HIv3___RNAseq.g26077.t1	696	597	1	1.48227
Montipora_capitata_HIv3___RNAseq.g30619.t1	8454	8355	70.0403	7.41828
Montipora_capitata_HIv3___RNAseq.g23964.t1	3117	3018	3	0.879637
Montipora_capitata_HIv3___TS.g47092.t1	1887	1788	5	2.47459
Montipora_capitata_HIv3___TS.g10101.t1	1101	1002	0	0
Montipora_capitata_HIv3___TS.g987.t3	1419	1320	30	20.1117
Montipora_capitata_HIv3___RNAseq.g35211.t1	735	636	9	12.5224
Montipora_capitata_HIv3___TS.g24065.t3	2217	2118	5	2.08903
Montipora_capitata_HIv3___RNAseq.g1740.t1	450	351	0	0
Montipora_capitata_HIv3___RNAseq.g31022.t1	726	627	0	0
Montipora_capitata_HIv3___RNAseq.g20861.t1	924	825	1	1.07262
Montipora_capitata_HIv3___TS.g46728.t1a	903	804	3	3.30192
Montipora_capitata_HIv3___TS.g46728.t1b	3156	3057	0	0
Montipora_capitata_HIv3___RNAseq.g5945.t1	633	534	0	0
Montipora_capitata_HIv3___RNAseq.g34894.t1	1032	933	0	0
Montipora_capitata_HIv3___RNAseq.g28688.t1	1086	987	4.83453	4.33449
Montipora_capitata_HIv3___RNAseq.g11135.t1	1098	999	0	0
Montipora_capitata_HIv3___RNAseq.g48169.t1	252	153	0	0
Montipora_capitata_HIv3___RNAseq.g2567.t1	13230	13131	1	0.0673913
Montipora_capitata_HIv3___RNAseq.g13784.t1	855	756	0	0
Montipora_capitata_HIv3___RNAseq.g37394.t1	4407	4308	9	1.84871
Montipora_capitata_HIv3___RNAseq.g15110.t1	1884	1785	23	11.4023
Montipora_capitata_HIv3___RNAseq.g43212.t1	306	207	2	8.5499
Montipora_capitata_HIv3___RNAseq.g34058.t1	486	387	1	2.2866
Montipora_capitata_HIv3___RNAseq.g16648.t1	747	648	0	0
Montipora_capitata_HIv3___TS.g34782.t1	732	633	0	0
Montipora_capitata_HIv3___RNAseq.g46389.t1	309	210	0	0
Montipora_capitata_HIv3___RNAseq.36021_t	327	228	0	0
Montipora_capitata_HIv3___TS.g22144.t1	744	645	0	0
Montipora_capitata_HIv3___RNAseq.g31049.t1	1050	951	137	127.48
Montipora_capitata_HIv3___RNAseq.g23198.t1	1218	1119	2515	1988.88
Montipora_capitata_HIv3___RNAseq.g24531.t1	984	885	0	0
Montipora_capitata_HIv3___RNAseq.g13786.t1	402	303	0	0
Montipora_capitata_HIv3___RNAseq.g37118.t1	255	156	0	0
Montipora_capitata_HIv3___RNAseq.g15880.t1a	1986	1887	0	0
Montipora_capitata_HIv3___RNAseq.g39350.t1	687	588	0.333333	0.501652
Montipora_capitata_HIv3___RNAseq.g44382.t1	1467	1368	0	0
Montipora_capitata_HIv3___RNAseq.g32935.t1	486	387	0	0
Montipora_capitata_HIv3___RNAseq.g20065.t1	993	894	27	26.7256
Montipora_capitata_HIv3___RNAseq.g31643.t1	792	693	0	0
Montipora_capitata_HIv3___RNAseq.g15612.t1	1083	984	0	0
Montipora_capitata_HIv3___RNAseq.g4492.t1	318	219	0	0
Montipora_capitata_HIv3___RNAseq.g36370.t1	651	552	0	0
Montipora_capitata_HIv3___RNAseq.g27759.t1	747	648	0	0
Montipora_capitata_HIv3___RNAseq.g31996.t1	396	297	0	0
Montipora_capitata_HIv3___RNAseq.g16845.t1	498	399	0	0
Montipora_capitata_HIv3___RNAseq.g32257.t1	675	576	0	0
Montipora_capitata_HIv3___RNAseq.g4012.t1	627	528	0	0
Montipora_capitata_HIv3___RNAseq.g6925.t1	1128	1029	3	2.57993
Montipora_capitata_HIv3___RNAseq.g2641.t1	657	558	0	0
Montipora_capitata_HIv3___RNAseq.g12077.t1	1167	1068	5	4.14286
Montipora_capitata_HIv3___RNAseq.g11200.t1	390	291	0	0
Montipora_capitata_HIv3___RNAseq.g505.t1	327	228	26.3333	102.205
Montipora_capitata_HIv3___RNAseq.g18543.t1	1356	1257	0	0
Montipora_capitata_HIv3___RNAseq.g41858.t1	342	243	0	0
Montipora_capitata_HIv3___RNAseq.g45317.t1d	7596	7497	0	0
Montipora_capitata_HIv3___RNAseq.g11243.t1	288	189	0	0
Montipora_capitata_HIv3___RNAseq.g45317.t1c	384	285	0	0
Montipora_capitata_HIv3___RNAseq.g45317.t1b	4167	4068	0	0
Montipora_capitata_HIv3___RNAseq.g16847.t1	630	531	3	4.99952
Montipora_capitata_HIv3___RNAseq.g44486.t1	633	534	0	0
Montipora_capitata_HIv3___RNAseq.g32255.t1	588	489	0	0
Montipora_capitata_HIv3___RNAseq.g41377.t1b	1830	1731	55.952	28.6036
Montipora_capitata_HIv3___RNAseq.g43898.t1	558	459	1.13769	2.19338
Montipora_capitata_HIv3___RNAseq.g44721.t1	1965	1866	0	0
Montipora_capitata_HIv3___RNAseq.g27602.t1	1869	1770	96	47.9954
Montipora_capitata_HIv3___RNAseq.g24466.t1	1107	1008	0	0
Montipora_capitata_HIv3___RNAseq.g25539.t1	828	729	0	0
Montipora_capitata_HIv3___RNAseq.g4490.t1	708	609	0	0
Montipora_capitata_HIv3___TS.g35677.t1	1848	1749	0	0
Montipora_capitata_HIv3___RNAseq.g34737.t1	1476	1377	7	4.49848
Montipora_capitata_HIv3___RNAseq.g43282.t1	363	264	0	0
Montipora_capitata_HIv3___RNAseq.g41404.t1	1563	1464	1	0.60445
Montipora_capitata_HIv3___RNAseq.g17857.t1	447	348	0	0
Montipora_capitata_HIv3___RNAseq.g6927.t1	1131	1032	121.251	103.969
Montipora_capitata_HIv3___TS.g21136.t1	222	123	0	0
Montipora_capitata_HIv3___RNAseq.g38771.t1a	1272	1173	3.22347	2.43179
Montipora_capitata_HIv3___TS.g12563.t1	1383	1284	0	0
Montipora_capitata_HIv3___RNAseq.g17335.t1	1701	1602	0	0
Montipora_capitata_HIv3___RNAseq.g49215.t2	1530	1431	9	5.5655
Montipora_capitata_HIv3___RNAseq.g47996.t1	1404	1305	53	35.9391
Montipora_capitata_HIv3___TS.g6075.t1	405	306	0	0
Montipora_capitata_HIv3___RNAseq.g38756.t1	369	270	0	0
Montipora_capitata_HIv3___RNAseq.g11089.t1	996	897	0	0
Montipora_capitata_HIv3___RNAseq.g6376.t1	1011	912	0	0
Montipora_capitata_HIv3___RNAseq.g7767.t1	393	294	0	0
Montipora_capitata_HIv3___RNAseq.g10783.t1	363	264	0	0
Montipora_capitata_HIv3___RNAseq.g30248.t1	954	855	0	0
Montipora_capitata_HIv3___TS.g35675.t1	240	141	0	0
Montipora_capitata_HIv3___TS.g26911.t1	1005	906	0	0
Montipora_capitata_HIv3___RNAseq.g38119.t1	885	786	28	31.5237
Montipora_capitata_HIv3___RNAseq.g27965.t1	3237	3138	0	0
Montipora_capitata_HIv3___RNAseq.g48420.t1	435	336	0	0
Montipora_capitata_HIv3___RNAseq.g33333.t1	924	825	0	0
Montipora_capitata_HIv3___TS.g15339.t1	2151	2052	0	0
Montipora_capitata_HIv3___RNAseq.g37739.t1	465	366	0	0
Montipora_capitata_HIv3___TS.g19863.t1	1014	915	0	0
Montipora_capitata_HIv3___RNAseq.g15684.t2	2838	2739	21	6.78467
Montipora_capitata_HIv3___RNAseq.g7358.t1	1218	1119	0	0
Montipora_capitata_HIv3___RNAseq.g44236.t1	870	771	153	175.606
Montipora_capitata_HIv3___RNAseq.g8174.t1	513	414	3.69885	7.9062
Montipora_capitata_HIv3___RNAseq.g35198.t1	534	435	1	2.03429
Montipora_capitata_HIv3___RNAseq.g36026.t1	564	465	1	1.90304
Montipora_capitata_HIv3___TS.g38817.t1	321	222	0	0
